"logFC","AveExpr","t","P.Value","adj.P.Val","B","Gene"
-0.667573528949965,7.64526719241238,-10.8621553100797,1.10638603876455e-19,1.21242652724132e-18,33.8069250617721,"MAN1C1"
-1.27735454629421,9.00529211714419,-10.8474108456477,1.20143513569154e-19,1.31388897225294e-18,33.724783259598,"CD34"
-0.834146361284373,8.3267105124772,-10.8370644956025,1.27296639816559e-19,1.38714369040921e-18,33.667144727365,"MYO5C"
-0.667173918919296,6.32093637439932,-10.8346853332811,1.29000836981303e-19,1.40499738717321e-18,33.6538907937716,"HMGCS2"
0.910068056660565,5.18771147349425,10.8213849811764,1.38956835392931e-19,1.50958295540296e-18,33.5797977558864,"HS3ST3A1"
-0.622512820242484,7.1586157959652,-10.7972371654394,1.59037400211138e-19,1.72072988536449e-18,33.4452811947138,"SUSD2"
-0.836892814508676,8.68664115263091,-10.7922481983273,1.63534704655531e-19,1.7667042094248e-18,33.417490780004,"PRELP"
0.771637710303116,8.67224481453075,10.7919401272359,1.63816547272926e-19,1.76885430569017e-18,33.4157747187845,"CSF2RB"
0.639689218979151,6.33962066441054,10.7910964263732,1.64590906100308e-19,1.77542049115676e-18,33.4110750228272,"FBXO5"
0.638332899601767,7.3081238402048,10.786422250335,1.6894769760201e-19,1.82057766164668e-18,33.3850384613583,"PMM2"
0.650117910445526,7.45505330201148,10.7683035279466,1.86953866282748e-19,2.00550511103311e-18,33.2841144247204,"PIGA"
0.662207138067185,8.44675133917121,10.7622569256172,1.93380208658305e-19,2.07132121189773e-18,33.2504349131079,"PRELID3B"
0.621220295884505,9.44420328394884,10.756908483673,1.99248372767463e-19,2.1299032760598e-18,33.2206445719943,"EBNA1BP2"
-0.632551986620372,9.15164426974676,-10.7438299883342,2.14358647969202e-19,2.28228913426033e-18,33.1478002552524,"RRAGD"
0.64583512536317,12.1401082062337,10.7313707555083,2.29817718219102e-19,2.44079901826136e-18,33.0784074553212,"LYPD3"
0.831278532493123,7.20890146914137,10.7311969266864,2.30041103325626e-19,2.44195719921905e-18,33.0774393170846,"TLR2"
-1.21976735253488,8.33225542600172,-10.7280806664476,2.34082798042996e-19,2.48239344617791e-18,33.0600834101949,"MIR100HG"
-0.794642025276438,9.02964792774608,-10.7278278264049,2.34413820863353e-19,2.48467016674913e-18,33.0586752326992,"FBLN1"
-0.62342926270227,6.16419790920302,-10.6911916212675,2.87678111918662e-19,3.02522359151097e-18,32.8546430703434,"TNNI2"
0.607756244407638,7.1115468891803,10.6888053356881,2.9154031836979e-19,3.06181466142601e-18,32.8413542993814,"NCAPG2"
0.647131134565328,6.94178715839045,10.6835658971849,3.00203175926202e-19,3.14763840521935e-18,32.8121772148868,"FDXR"
-0.592459531430952,6.37868659155156,-10.6736995528269,3.17220733146048e-19,3.31143715470835e-18,32.7572354211724,"STAR"
-0.768426332775793,9.53965926339793,-10.6730556088517,3.1836435974485e-19,3.3201298805813e-18,32.7536496119688,"CNRIP1"
0.592132984228207,5.19906778405598,10.668843678254,3.25946951535329e-19,3.39423451530549e-18,32.7301956184503,"DEPDC1"
1.21791955010776,6.98216921768312,10.6674003407634,3.28586658461538e-19,3.41672534149052e-18,32.7221585181491,"CYP2E1"
-0.678268726205707,5.82328853489244,-10.6584921530775,3.4535837957648e-19,3.5876285364759e-18,32.6725549118027,"STARD9"
-0.770500860508006,6.86449419465017,-10.656756233572,3.48724939042927e-19,3.61908029547076e-18,32.6628889388696,"ZNF302"
-0.607625750861851,5.77039376221801,-10.6466105549053,3.69067541008845e-19,3.82091349533055e-18,32.6063967880265,"FAM149A"
0.594373878793053,8.14382501016535,10.6121274204274,4.4749645758821e-19,4.61275547353716e-18,32.4144067844652,"POR"
0.78658279112673,6.95414659679274,10.6119168069122,4.48023399635377e-19,4.61595936778214e-18,32.4132342387845,"FAM3D"
-0.648253886106247,7.99063233370746,-10.6114697796854,4.49143890344291e-19,4.62527252168436e-18,32.4107455135189,"ACTG2"
0.617884381237346,6.4753981063748,10.6100723958517,4.52664580963015e-19,4.65479543582478e-18,32.4029659157463,"C8orf76"
-0.655444006888889,6.35933381667297,-10.6098579031374,4.5320742925001e-19,4.65813487676694e-18,32.4017717829825,"TBX15"
0.739020652295281,6.14711872299952,10.6062065921436,4.62548799639351e-19,4.75186015521754e-18,32.3814442057336,"NKG7"
0.725226771097002,5.93843761404472,10.602210681809,4.72992471777071e-19,4.85681404433398e-18,32.35919850897,"SGO2"
-1.21504391550888,6.73852608215274,-10.6006999698408,4.77001965730959e-19,4.89327953125928e-18,32.3507882915797,"PLCB4"
-1.42958228148898,9.06955526502751,-10.5977381119209,4.84961722453217e-19,4.97254559200951e-18,32.334299610843,"MAMDC2"
-1.29234638744227,11.5492464112445,-10.5973575723261,4.85993970215429e-19,4.97834974381829e-18,32.3321811587857,"KRT15"
-0.758471338923472,5.18339192743484,-10.5925070914822,4.99345338704277e-19,5.11021453955244e-18,32.3051789670755,"SCN7A"
0.724504342437024,6.45827193441095,10.5877866265394,5.12690740253771e-19,5.23925781355983e-18,32.2789010715936,"LAIR2"
0.910108382606827,7.7905700558235,10.5734693916839,5.5538751987559e-19,5.64318108920211e-18,32.1992029838927,"NDRG4"
-0.60121245749689,9.1335716984495,-10.5679404582532,5.72811382228678e-19,5.81745387619596e-18,32.1684269957589,"CTSF"
0.717119223439811,6.90085415091394,10.5661970524657,5.7841804186973e-19,5.87160291742095e-18,32.1587227365904,"RAD51AP1"
-0.675811452385256,9.06573770112973,-10.5659436491932,5.79237520210565e-19,5.87712824544287e-18,32.1573122327886,"LHFPL6"
-0.663220010932124,11.8357793742022,-10.5547738472009,6.16536075585639e-19,6.23483783255591e-18,32.0951399568228,"SPARCL1"
-2.76563068227819,8.85601656533729,-10.5447926259836,6.5189192871823e-19,6.55822318114176e-18,32.0395860304442,"THRSP"
0.699271678061783,7.29727154631017,10.54171097773,6.63211964165256e-19,6.66269103040524e-18,32.0224345566747,"HYLS1"
-0.612444044066195,6.37959141520568,-10.5134417104819,7.76669432010089e-19,7.77688969942405e-18,31.865108172618,"TTC14"
-0.793028571818284,7.71500571710849,-10.5110594142326,7.87074033275691e-19,7.87737919526814e-18,31.8518509851698,"SLC46A3"
-1.46846241236022,12.8398860675107,-10.5064365919746,8.07663137604514e-19,8.06832052991451e-18,31.8261259792156,"FLG2"
0.630744585064033,10.0544234602226,10.505521085951,8.11804025362187e-19,8.10589545286844e-18,31.8210314546624,"MYC"
-0.856048307423054,7.25196415846081,-10.4992481897748,8.40753166681566e-19,8.37928424357671e-18,31.7861252266445,"PIP4P2"
0.757558258922651,6.66491961781645,10.4978950679011,8.47131794987047e-19,8.4349840919969e-18,31.7785957707285,"CD27"
-1.4464873882206,8.56597797070316,-10.497603182314,8.48514075009761e-19,8.44481063096854e-18,31.7769715779853,"ACOT2"
-1.03910670591566,8.45062754681211,-10.4909317004204,8.80730045069244e-19,8.7613564520675e-18,31.7398488644205,"RNF128"
-1.01942805331469,9.41337895995356,-10.4879844639817,8.95348536894868e-19,8.89435072139563e-18,31.7234496917928,"LRRN4CL"
-0.768383023203547,8.29319104379909,-10.4792877129166,9.3991371425413e-19,9.31972010633227e-18,31.675060183572,"ADAM33"
-0.644474170859767,6.70438833789674,-10.4721585575539,9.78094430334346e-19,9.68032476509776e-18,31.6353945260189,"AMN1"
0.7479477858935,10.9809126872252,10.4664915149201,1.00954732475995e-18,9.97774722916378e-18,31.6038649127217,"SDR16C5"
-0.961625556853445,9.24648713535172,-10.4396843273784,1.17258851866875e-18,1.15507086842138e-17,31.4547311632411,"CD1A"
0.601383741840395,5.44497172282573,10.4290702571795,1.24419185796847e-18,1.2227321842081e-17,31.395688992232,"KIF15"
-0.754459945514789,8.05594231704309,-10.4256529635988,1.26816243186153e-18,1.24473406340526e-17,31.3766805892021,"GNG11"
0.700390192619462,8.86471606526317,10.4203138970866,1.30654027613964e-18,1.28181383637072e-17,31.3469832233147,"TRAC"
0.612098599747181,9.31998286215955,10.4176209747369,1.32633542727514e-18,1.29944367228177e-17,31.3320047858474,"ARF3"
0.723416290469748,5.51717089193794,10.4079161634188,1.40019246211293e-18,1.36803799660603e-17,31.2780270938786,"ESYT3"
1.08348738700503,8.60866538139172,10.3933268427759,1.51902606687922e-18,1.47805734562216e-17,31.1968877460084,"SLC16A10"
-1.01509230466968,6.22716131181429,-10.3928388795449,1.52317023079696e-18,1.48141483558112e-17,31.1941740313578,"LRFN5"
-0.90566654810546,7.39235508431051,-10.3877621205966,1.56696193516252e-18,1.5191635502134e-17,31.1659410723323,"C1QTNF2"
-0.701084591549886,5.58180431301505,-10.3836980847058,1.60292283506065e-18,1.55261795515761e-17,31.1433407071412,"POLI"
0.63525750636224,7.95425271124884,10.3813244280527,1.62430654498014e-18,1.57261737024867e-17,31.130140906741,"HCK"
-1.34711892230027,8.12437787712033,-10.3808934189052,1.62821987021663e-18,1.57569188890289e-17,31.1277441042108,"PCP4"
-0.744325793383807,6.91960643021811,-10.3789933638631,1.64558392792339e-18,1.59033400599945e-17,31.1171781465128,"C3orf70"
0.617164939109767,9.85582066156996,10.3776611283316,1.65786907358497e-18,1.60075803226166e-17,31.109769831916,"RLIG1"
0.625520881697581,7.87772327318361,10.3721967393435,1.70922485686424e-18,1.64588027470272e-17,31.0793840114923,"RAB27B"
0.814348224641119,5.63474286126665,10.3713525599504,1.71729920415901e-18,1.65291015783813e-17,31.0746898754034,"LYPD1"
0.623874790458512,10.1188664502062,10.3610407467728,1.81905977660348e-18,1.74849139103048e-17,31.017352088575,"GPR87"
-0.613487664562373,7.61691154431982,-10.3492172023142,1.94317369100789e-18,1.86443412814675e-17,30.9516130466152,"P2RX1"
-1.56860365707596,6.98996208593257,-10.3435166807458,2.0060012402045e-18,1.92126342996805e-17,30.9199198526029,"WAKMAR2"
-0.87903735216315,7.50592727982326,-10.3418439342471,2.02481944609662e-18,1.93841746883602e-17,30.9106201034652,"CFL2"
0.628828980829143,9.75317072572992,10.3207571794256,2.27773014215708e-18,2.16693810138935e-17,30.7933955589868,"SUCO"
-0.898650014306275,9.45322624209746,-10.3168301215905,2.32820463991223e-18,2.21200154356074e-17,30.7715662433644,"SCARA5"
0.681089353480446,8.28886523585957,10.2949993523941,2.62986581027262e-18,2.48974618687068e-17,30.6502262598506,"DPP3"
-0.640337505639569,8.13398295656003,-10.2905041619219,2.69667152963631e-18,2.54960205975973e-17,30.6252433141514,"LINC02035"
0.654549798843389,8.72087733296353,10.2873235615903,2.74496196367872e-18,2.5929631853273e-17,30.6075669472613,"PSME3"
-0.740585001635464,7.6238846158969,-10.2840224626149,2.79599570205821e-18,2.63767121044873e-17,30.5892213196686,"GNE"
-0.610920366596991,9.79754031205193,-10.2680493072795,3.05664583255046e-18,2.87340852515901e-17,30.5004576913919,"GNPAT"
-0.645088523921183,8.50185783727933,-10.2667163117996,3.07946506923213e-18,2.89358622739375e-17,30.4930506276729,"EFEMP1"
-0.586910867602485,7.75661649783371,-10.250144729104,3.37776967223695e-18,3.16414055524722e-17,30.4009732192259,"APOE"
-0.697620123935657,9.06608912464039,-10.2276663585422,3.82905186809002e-18,3.56965909204132e-17,30.2760937555934,"LPAR1"
0.596727347723355,7.72370661276759,10.2262868966121,3.8586306130133e-18,3.5956646000322e-17,30.2684307918359,"REL"
-1.64309932655503,8.12228461097793,-10.2150081426231,4.10919386229118e-18,3.82248094559299e-17,30.205779926285,"GREM1"
0.72487304043125,8.63468352271926,10.2077602735852,4.27872120670292e-18,3.97246995885318e-17,30.1655225812372,"FAM89A"
-0.666993487160745,9.76548527239828,-10.2036791550709,4.3772344107708e-18,4.05768110005394e-17,30.1428555442101,"ARMCX1"
-0.651968076579708,6.90790120565458,-10.1920881645549,4.66955610079232e-18,4.31368422148453e-17,30.0784817354484,"PIBF1"
-0.736237370543541,6.11946051091425,-10.1919260766479,4.67377921873839e-18,4.31571883068805e-17,30.0775815770005,"KLHL13"
-1.2059432166098,6.83528667229586,-10.1891885863751,4.74568218637461e-18,4.37832743570578e-17,30.062379046251,"SLITRK6"
-0.615454106686815,6.16491216975823,-10.1875000980456,4.79058188768168e-18,4.41784317604082e-17,30.053002267729,"FHOD3"
0.745049144566181,8.48632349373048,10.1804311436142,4.98321009895219e-18,4.59151860627355e-17,30.0137472259339,"FASTKD1"
-0.806505354767621,6.54752342853399,-10.1762088462304,5.10193797748396e-18,4.69686169496131e-17,29.9903012022004,"NBEA"
-0.590570448657811,6.7008463287384,-10.1565519942867,5.69296180547347e-18,5.21846687730912e-17,29.8811592424414,"SMARCA1"
1.09896815834315,8.94553131675974,10.1545529677466,5.75677117002437e-18,5.27469406475249e-17,29.8700609214593,"VSIG10L"
-0.937352039568968,5.70922156845753,-10.1531897875226,5.80069333513465e-18,5.31038183676836e-17,29.8624928386545,"TMEM178A"
-0.734760585241661,7.06564448600472,-10.1508483577602,5.87691763032434e-18,5.37555489286798e-17,29.8494939276635,"LIFR"
1.0478450886149,9.26883014955379,10.150562786186,5.8862824815603e-18,5.37951310402931e-17,29.8479085380538,"PMEL"
-0.984300323612484,9.48271057041914,-10.129417047757,6.62278322663522e-18,6.02425060283113e-17,29.7305257790477,"TGFB1I1"
-0.750710648982298,7.72601318514867,-10.1284813825668,6.65741848267471e-18,6.05317769063288e-17,29.7253322713852,"MYH11"
0.661612520825187,7.52815816053317,10.1236638136258,6.83863338013226e-18,6.2073749142739e-17,29.6985925177341,"TP53I3"
-1.07301287137096,7.96273499577168,-10.1182373520136,7.04865815601504e-18,6.38715489589178e-17,29.6684744706014,"CLMP"
-0.655401834904895,8.9299117803402,-10.1076061503331,7.47898101921029e-18,6.75988474855241e-17,29.6094731436389,"NFAT5"
-0.75429657861055,8.20748314978545,-10.095582260274,7.99737404047689e-18,7.21012725861146e-17,29.5427493570696,"PKD2"
-1.07143761091148,5.45381039689585,-10.0941490674091,8.06151035110271e-18,7.26488346324269e-17,29.5347966662751,"LINC02754"
-0.769525688862009,7.78160459038513,-10.0870126850014,8.38859632492066e-18,7.55327320015411e-17,29.495198895677,"SMURF2"
-0.791423185489711,6.68534884056641,-10.0853446642323,8.46693907624489e-18,7.62060197178417e-17,29.4859438896571,"CAVIN2"
-1.92453749361208,6.59594211770142,-10.0801432429318,8.71595934035671e-18,7.82494575835808e-17,29.4570847315948,"SCGB2A1"
-0.665644168943605,7.35038043930176,-10.0785920018461,8.79163191090103e-18,7.88956614928673e-17,29.4484782135314,"PRIMPOL"
0.642787266046614,7.99519367890896,10.0679185163796,9.33039800816862e-18,8.35900338332489e-17,29.3892634561798,"RAC2"
-1.10021944922482,6.71988686961395,-10.0556893650947,9.988333898073e-18,8.9185131854115e-17,29.3214253551516,"ZNF573"
-0.875605480405771,7.13487565879726,-10.0267910798774,1.17330677772088e-17,1.04067633548847e-16,29.161150797969,"TRIM73"
-0.841703140343615,8.96657622272756,-10.0265999813713,1.17455641796174e-17,1.04135226130456e-16,29.1600910835466,"GSTM3"
-0.816434172308039,8.25727528404576,-10.0053054111394,1.32246702512074e-17,1.16571402073994e-16,29.0420170070095,"SELENBP1"
-0.595845911216853,6.79068343085991,-10.0034429230064,1.33625617418205e-17,1.17641217511048e-16,29.0316910735934,"ACADSB"
-1.06987265465618,8.63752576069025,-10.0014353106952,1.35128058319241e-17,1.18817005746495e-16,29.0205607640012,"FCGBP"
0.630037514180115,10.9237784263636,9.99275408885017,1.41821429300542e-17,1.24481880853117e-16,28.9724341940073,"DDX21"
-0.945682131027069,8.2076957928475,-9.99270270354554,1.41862017977567e-17,1.24481880853117e-16,28.9721493390056,"SGCE"
-0.589770830694336,9.19811368177045,-9.99084157380586,1.4333994743225e-17,1.2572708818308e-16,28.9618322457853,"ARFGAP3"
0.592257357226172,8.063369225097,9.98361315254196,1.49227328136727e-17,1.30676395012063e-16,28.9217636526509,"AKIRIN2"
0.720405212444095,5.92781751033225,9.98051222882019,1.51826389663871e-17,1.32897870100039e-16,28.9045755151743,"ARG2"
-0.943078865571565,9.16939054220549,-9.95261557466079,1.77337287209717e-17,1.54279828115077e-16,28.7499717104852,"ZNF652"
0.693984096875766,7.73016566643699,9.93713705717953,1.93294355337038e-17,1.67684030921545e-16,28.6642090381387,"MINPP1"
-0.916365213830069,5.99845704251064,-9.93584648141661,1.94687866074842e-17,1.68657373631733e-16,28.6570589148992,"DACH1"
-0.795133874830558,7.7213831881627,-9.93580555198631,1.9473222369878e-17,1.68657373631733e-16,28.6568321569013,"RERG"
1.02282577018516,10.495947885675,9.93397081799525,1.96731030627254e-17,1.70319471104049e-16,28.6466674318051,"CRCT1"
-0.598646232132266,9.28921987363785,-9.92643158719022,2.05161765469278e-17,1.77474483065729e-16,28.6049009791206,"VWA5A"
-0.614392908636034,6.41367599650436,-9.91285493315924,2.21263732753496e-17,1.90554467909241e-16,28.5296965527705,"NPHP3"
-0.99405883412395,5.13109764866433,-9.89795679465716,2.40388218388125e-17,2.06276077474229e-16,28.4471850424825,"MUC7"
-1.22407283971621,12.2186546444431,-9.88899741609843,2.52674854075732e-17,2.16384504143925e-16,28.397571228579,"CLEC3B"
-0.616409394795054,5.3999512172672,-9.88802748895978,2.54042032873989e-17,2.1746812577646e-16,28.3922004211722,"ZNF439"
-0.627635168477086,6.94743129907693,-9.88316796244609,2.61003858139056e-17,2.23159343560207e-16,28.3652925021546,"RBPMS2"
-0.833857102837176,5.80940932254043,-9.87403880891076,2.74601460314562e-17,2.3440999158267e-16,28.3147470423259,"ESRRG"
1.09225836870187,8.7550564540713,9.87177542260504,2.78080701695917e-17,2.37285162877403e-16,28.3022161481329,"CYP4F22"
-1.22349792902398,8.75599460255881,-9.86944158651324,2.81714323113754e-17,2.40193792936669e-16,28.2892955602407,"NR1D1"
-0.692775626155701,5.84475330915136,-9.86369281749781,2.90868200322085e-17,2.47603149560745e-16,28.2574706951019,"ABHD12B"
1.24414896246282,8.95802518232895,9.86259720238076,2.92646163261712e-17,2.49017400595364e-16,28.2514056705539,"CCL2"
0.641379623076619,6.39546374890218,9.85280960073298,3.09018652090249e-17,2.62053320277063e-16,28.1972276181836,"H4C11"
-1.239204931616,7.04572199012946,-9.83965785588657,3.32467320031513e-17,2.80887540396877e-16,28.1244375413748,"NAP1L3"
0.795433390335427,8.65254810691783,9.83764458678445,3.36210339042161e-17,2.83722348857556e-16,28.1132958332699,"IL13RA1"
-0.603820089698398,6.82502633636647,-9.82454775673411,3.6160784449589e-17,3.03824561083526e-16,28.0408226941476,"TRAM2-AS1"
1.1767696779655,6.14972867395433,9.80775535249673,3.96992771863742e-17,3.32117964021379e-16,27.9479162817643,"CLDN17"
-0.813284493027296,6.31898338806413,-9.80582044891697,4.01285908980022e-17,3.35315510328455e-16,27.9372123649711,"NPTX2"
-0.629796742814367,6.4047932758379,-9.79790233705145,4.19342707339322e-17,3.49583198413475e-16,27.8934118907152,"PAPLN"
-0.683132080341805,8.87748963288692,-9.79154569289268,4.34423756666415e-17,3.61590903931461e-16,27.8582520495276,"BEX4"
0.58837666174917,7.24643271828383,9.78657701184346,4.46587819914924e-17,3.71281535918371e-16,27.830771231708,"TPRXL"
-0.682012947081564,6.60784339138268,-9.78531199092615,4.49738695151385e-17,3.73610231468039e-16,27.8237749159328,"NEGR1"
-0.734336572704853,8.62919428447684,-9.78195073242466,4.58219033333151e-17,3.80063771414735e-16,27.8051856997998,"POLR3GL"
