"logFC","AveExpr","t","P.Value","adj.P.Val","B","Gene","Significant","Direction"
0.0652931445804459,6.18890398154699,0.922531538047159,0.359063735184843,0.530861825635175,-6.08469165669737,"NFYB",FALSE,"Not Sig"
-0.0668266514865667,9.95281522402731,-0.922457928433961,0.359101873987378,0.530861825635175,-6.0847581766582,"DCXR",FALSE,"Not Sig"
-0.0837497681008887,7.55218864476167,-0.922440605158594,0.359110849944627,0.530861825635175,-6.0847738307011,"PIR",FALSE,"Not Sig"
0.0546206640789979,11.9682272298948,0.921712928115404,0.359488021486995,0.531345241115573,-6.08543113064907,"RPS6",FALSE,"Not Sig"
-0.0702311942623179,7.1489401289886,-0.921707174522557,0.359491004715157,0.531345241115573,-6.08543632576278,"EPB41L1",FALSE,"Not Sig"
0.222242077672038,6.51714229208351,0.921508143524868,0.359594211708514,0.531458506078403,-6.08561601805754,"AKT3",FALSE,"Not Sig"
0.0944403050910338,8.02430789840125,0.921167728930235,0.359770776750571,0.531680165050098,-6.08592326852436,"FOXA3",FALSE,"Not Sig"
-0.189316847565227,8.8144268180728,-0.921032661503232,0.359840848421505,0.5317444237592,-6.08604514653753,"PRELID2",FALSE,"Not Sig"
-0.043589468343582,3.5687042765213,-0.920978604986847,0.359868894865131,0.531746575994746,-6.0860939195045,"OR5M1",FALSE,"Not Sig"
0.0454138951543204,7.68948989001948,0.920800975173229,0.359961065382613,0.531806606823052,-6.0862541678448,"VPS18",FALSE,"Not Sig"
-0.0504615058550306,3.69225310173472,-0.920797810252407,0.359962707768619,0.531806606823052,-6.08625702279688,"TAS2R9",FALSE,"Not Sig"
-0.0450598651445668,3.82718238340903,-0.920381444784352,0.360178815908158,0.532086574612643,-6.08663252620185,"OLAH",FALSE,"Not Sig"
0.0523999395405621,7.06051818040402,0.920224319654433,0.360260390876849,0.5321677719571,-6.0867741879084,"SMO",FALSE,"Not Sig"
0.0558279848206125,5.27133949126939,0.920095771575533,0.360327138230403,0.532227055937042,-6.08689006736851,"TKTL2",FALSE,"Not Sig"
-0.0827554054418815,8.01233173741329,-0.920041125674826,0.360355514984829,0.532229659428849,-6.08693932303111,"CRLS1",FALSE,"Not Sig"
-0.053696153485923,11.7405660920559,-0.919956623975123,0.360399398199115,0.532255163221764,-6.0870154839004,"CHMP2A",FALSE,"Not Sig"
-0.0522219749526567,8.41213174129375,-0.919806418121203,0.360477411170654,0.532331063992818,-6.08715084663109,"SMNDC1",FALSE,"Not Sig"
-0.0508852393096308,7.55784810200669,-0.919719033016142,0.360522801665982,0.532358782228185,-6.08722958651826,"DNAJB2",FALSE,"Not Sig"
-0.0636053829474763,6.37574127864225,-0.919555751909563,0.360607624660757,0.532444719282768,-6.08737669421972,"VSIG8",FALSE,"Not Sig"
-0.100118931151652,8.03801311720517,-0.919364886748763,0.360706793488867,0.532551824008148,-6.08754862131274,"ABI3",FALSE,"Not Sig"
-0.0564689127380218,4.18029404264558,-0.91916759372406,0.360809320404118,0.532663870474055,-6.08772630178293,"ADGRF4",FALSE,"Not Sig"
-0.0386465395473139,3.70758685739641,-0.919068289077681,0.360860932921857,0.5327007408704,-6.08781572061299,"PMCHL2",FALSE,"Not Sig"
-0.0608500109931267,5.42711099017508,-0.917869273188974,0.361484481005934,0.533581831351983,-6.08889462794943,"CNTNAP2",FALSE,"Not Sig"
-0.0541233627481521,5.19740785959244,-0.917704655428588,0.361570144168672,0.533668886492369,-6.08904264793388,"ZNF625",FALSE,"Not Sig"
-0.089106216972124,4.88061140186041,-0.917408968766801,0.361724045032139,0.533831641059211,-6.08930845641264,"OR4M1",FALSE,"Not Sig"
0.0502152696651659,3.68155108480789,0.917390226030922,0.361733801779846,0.533831641059211,-6.08932530243096,"CCDC196",FALSE,"Not Sig"
-0.0394030646611929,4.63888771045124,-0.91732420552913,0.361768170853721,0.533842966405897,-6.08938463914238,"FRMPD3",FALSE,"Not Sig"
-0.106473529481515,7.74625281853686,-0.917139282538569,0.361864449505738,0.533923886859179,-6.08955081863821,"SNORA55",FALSE,"Not Sig"
0.143082138854894,5.93126094165885,0.9171163202724,0.361876405765042,0.533923886859179,-6.08957145119833,"NLRP3",FALSE,"Not Sig"
0.0548514545816179,4.50952997888682,0.916956980256636,0.361959379723707,0.534006910786771,-6.08971461096873,"OR56A5",FALSE,"Not Sig"
0.0499861133608981,9.25299901291537,0.916864315918259,0.362007638895336,0.534038710728012,-6.08979785447722,"TENT2",FALSE,"Not Sig"
0.107793565578055,6.19875102576713,0.916771788217159,0.3620558310063,0.534070407056427,-6.08988096702661,"SNORD12C",FALSE,"Not Sig"
0.054987087300316,6.11742673636533,0.916394188463928,0.36225254246101,0.534293851009064,-6.09022005904659,"HAP1",FALSE,"Not Sig"
0.142353357723444,6.46619722825655,0.916347366386399,0.362276939283273,0.534293851009064,-6.09026209666966,"CPED1",FALSE,"Not Sig"
-0.0550365736678726,5.47868673327392,-0.916327176296961,0.362287459730118,0.534293851009064,-6.09028022301196,"AWAT2",FALSE,"Not Sig"
0.0605073535428335,8.29749787748794,0.916233495263415,0.36233627664394,0.534326440551989,-6.09036432324577,"KLF2",FALSE,"Not Sig"
-0.0498060763334518,6.2313326697401,-0.915637955020904,0.362646709115463,0.534706483286932,-6.09089876058116,"CCDC27",FALSE,"Not Sig"
-0.0502266670921241,11.8204805271227,-0.915636502651704,0.362647466387671,0.534706483286932,-6.09090006352049,"RPS14",FALSE,"Not Sig"
-0.0581575589574674,5.33951560247811,-0.915435614403565,0.362752220198284,0.534797730123839,-6.09108026350058,"KDM4D",FALSE,"Not Sig"
0.0760407986411469,9.82050591399246,0.915415256938088,0.362762836740168,0.534797730123839,-6.09109852231453,"LENG8",FALSE,"Not Sig"
-0.0730464164158242,6.79091242472409,-0.915156514406674,0.362897789814228,0.53495724610828,-6.09133055645586,"LY86-AS1",FALSE,"Not Sig"
0.0869734263186173,5.16891788995459,0.91503377804634,0.362961816963466,0.534976014270962,-6.09144060105664,"SNORA36C",FALSE,"Not Sig"
-0.0559250530702462,3.26944167096028,-0.914989688965614,0.362984818411899,0.534976014270962,-6.09148012750602,"ANKRD62P1-PARP4P3",FALSE,"Not Sig"
-0.0412373716369094,6.75329485438857,-0.914978269853284,0.36299077595973,0.534976014270962,-6.09149036458879,"SPTBN5",FALSE,"Not Sig"
-0.050927867802951,5.46398701611123,-0.914894540871131,0.363034460719034,0.535000968714756,-6.09156542269189,"KIAA0087",FALSE,"Not Sig"
0.0553877932633826,5.16471773834113,0.914619903891509,0.363177773355858,0.535172729465069,-6.09181157139433,"SERPIND1",FALSE,"Not Sig"
0.0405968285702754,7.84436186680814,0.913934266706044,0.363535713923325,0.535660713751742,-6.09242577134405,"NT5C1B-RDH14",FALSE,"Not Sig"
0.0556071928200712,7.47219250686014,0.913854773672167,0.363577228232664,0.535682414366524,-6.0924969527592,"PHLDA3",FALSE,"Not Sig"
-0.0424096879877744,4.38057956693138,-0.913749733390133,0.363632088929341,0.535723774451817,-6.09259100096509,"BOLL",FALSE,"Not Sig"
0.0559503413858344,5.41565725679229,0.91354395861633,0.363739576777707,0.53582276691655,-6.09277521150888,"GALNTL6",FALSE,"Not Sig"
0.0634333395185847,7.96678772011549,0.913518513775035,0.363752869469901,0.53582276691655,-6.09279798702968,"PDS5B",FALSE,"Not Sig"
-0.0398015837484484,4.64964893593496,-0.913185688723144,0.363926769805813,0.536039444838819,-6.09309583951682,"CCDC168",FALSE,"Not Sig"
-0.0485966424484516,9.09989444313485,-0.913109721359876,0.363966470006474,0.536058437707282,-6.09316380949862,"ABCF1",FALSE,"Not Sig"
-0.0504588104929811,4.65421449443294,-0.913014521341899,0.364016225001703,0.53609223562737,-6.09324897962579,"CYP3A43",FALSE,"Not Sig"
0.0825831421475449,11.2074692148535,0.912526819546128,0.364271183684597,0.536424674394699,-6.09368516282429,"IDH3A",FALSE,"Not Sig"
0.0871788488594074,10.1202469525531,0.912480116814615,0.364295604708191,0.536424674394699,-6.09372692012556,"CLTB",FALSE,"Not Sig"
-0.059321203696256,5.6330008745411,-0.912426230475461,0.364323783361524,0.536426669096139,-6.09377509775139,"MIR93",FALSE,"Not Sig"
0.41843088202633,10.9220889856364,0.912275569852117,0.364402575325348,0.536503180546,-6.09390978262776,"CTSE",FALSE,"Not Sig"
0.17641750590747,5.57693065193781,0.912031946824193,0.364530007405035,0.536651287403261,-6.09412752630762,"SNORA2A",FALSE,"Not Sig"
0.131873023504694,7.17808112680634,0.911529226622418,0.36479305533141,0.53699900776721,-6.09457666413903,"MFSD4A",FALSE,"Not Sig"
0.0679002377318363,3.94975874747415,0.911446476526161,0.364836365831436,0.537023233026429,-6.09465057109636,"OR8H2",FALSE,"Not Sig"
-0.0552161368914357,5.94110067333471,-0.911384815200617,0.364868640826847,0.537031212133311,-6.09470563867745,"SLITRK5",FALSE,"Not Sig"
-0.0471434483892823,5.09308278471611,-0.911147234640193,0.364993013102082,0.537174733295219,-6.09491777950718,"RNASE8",FALSE,"Not Sig"
0.0487541064628498,8.16686844479489,0.911076171188094,0.365030219718473,0.537189957607626,-6.09498122308605,"CRTC1",FALSE,"Not Sig"
-0.0462201499035269,4.65444223504786,-0.911013659270798,0.365062951012685,0.537198594139196,-6.09503702807587,"RIMS1",FALSE,"Not Sig"
0.142710420164894,5.5329278154931,0.910906334437512,0.365119150745407,0.537241761210113,-6.09513282924644,"MUCL1",FALSE,"Not Sig"
-0.0505192395245171,4.13187409088117,-0.910783059363878,0.365183709479849,0.537297220584021,-6.09524285441973,"CDH9",FALSE,"Not Sig"
-0.041318505219218,8.05182842247163,-0.910688125765521,0.365233430831808,0.537330843064407,-6.09532757439402,"TIMM44",FALSE,"Not Sig"
-0.10152024713933,8.65407963892459,-0.91059977779902,0.365279706837548,0.537359392183116,-6.09540640950032,"DST",FALSE,"Not Sig"
0.0831354605848649,10.3422758002906,0.91038700693635,0.365391169940721,0.537483826147447,-6.09559623955452,"CYC1",FALSE,"Not Sig"
0.0712818253898746,5.79197955133402,0.910173756777424,0.365502905842652,0.537608643059823,-6.09578645366247,"KRT5",FALSE,"Not Sig"
0.0549198388583285,8.00408774300474,0.910054470830724,0.365565417141588,0.537661043759467,-6.09589283488933,"LEMD3",FALSE,"Not Sig"
0.0818085775310395,6.70592527933701,0.909890232788913,0.365651496525272,0.537748097331401,-6.09603928282548,"VSTM4",FALSE,"Not Sig"
0.0836054542478859,8.91909024505862,0.909818067071076,0.365689323633077,0.537764180749634,-6.09610362344142,"NIPSNAP1",FALSE,"Not Sig"
-0.0486494021318293,4.24027920741428,-0.909568596658632,0.365820107725884,0.537909021967535,-6.09632600469982,"RNF175",FALSE,"Not Sig"
0.0851036371676539,6.92676254902672,0.909504560542763,0.365853683259147,0.537909021967535,-6.09638307772149,"HOXB2",FALSE,"Not Sig"
0.057681436678255,5.04673076701582,0.909476278660202,0.36586851269139,0.537909021967535,-6.0964082830653,"OR8U3",FALSE,"Not Sig"
-0.054595429682049,6.20015257247206,-0.90933041226466,0.365945002914351,0.537957074386184,-6.09653826974878,"TEX29",FALSE,"Not Sig"
0.0702000102361513,8.99448843699918,0.909310545398502,0.365955421597706,0.537957074386184,-6.09655597223405,"NFAT5",FALSE,"Not Sig"
-0.0564794589293403,6.87967203933932,-0.90926006041142,0.365981898041006,0.537957074386184,-6.0966009554686,"C20orf204",FALSE,"Not Sig"
-0.0466593620789197,6.14997885489193,-0.909173030168287,0.366027543208121,0.537965036809032,-6.0966784955911,"CATIP",FALSE,"Not Sig"
-0.0516596284907003,7.3237644872864,-0.909147150947677,0.366041116904715,0.537965036809032,-6.0967015514382,"ELMOD3",FALSE,"Not Sig"
-0.0510910047807833,4.9937258168211,-0.908976178862163,0.366130800105324,0.538057300154781,-6.09685385465531,"OR4E2",FALSE,"Not Sig"
-0.0345161030844583,7.53458022522429,-0.90885318200163,0.366195326599125,0.538112582947264,-6.09696340384159,"NRG2",FALSE,"Not Sig"
0.0694900286325897,8.1702995344842,0.90861867067497,0.366318375736173,0.538215206711382,-6.09717223502148,"PPP2R5B",FALSE,"Not Sig"
-0.0740266163700944,8.81870748657042,-0.908617498540191,0.366318990826514,0.538215206711382,-6.09717327866924,"SNAP29",FALSE,"Not Sig"
-0.12738031256041,9.3634774391279,-0.908542192709258,0.366358509747834,0.538233725972465,-6.09724032686629,"HIGD1A",FALSE,"Not Sig"
-0.0462094491529141,6.03636292845681,-0.908337309951491,0.366466041639249,0.538352156078873,-6.0974227157471,"KCNT1",FALSE,"Not Sig"
0.0580262851183946,6.77589696305065,0.907509064396418,0.36690094741537,0.538937034589232,-6.09815961864145,"KIN",FALSE,"Not Sig"
-0.0647392912060125,5.30146282134153,-0.907476453051226,0.36691807810443,0.538937034589232,-6.09818861999545,"CATSPER3",FALSE,"Not Sig"
-0.0974690205401725,11.0662106149761,-0.907186550847641,0.367070385616681,0.539116719320916,-6.09844638593377,"RBM47",FALSE,"Not Sig"
-0.0604239109120677,4.63361431638725,-0.907140986265802,0.367094327782424,0.539116719320916,-6.09848689225499,"LINC00469",FALSE,"Not Sig"
0.042460817500702,8.54101029186069,0.906889367660207,0.367226560055015,0.539241833652679,-6.09871054205976,"RAB3GAP1",FALSE,"Not Sig"
-0.0888656408801474,10.4210209233562,-0.906876258739088,0.367233449970789,0.539241833652679,-6.09872219218721,"GOT1",FALSE,"Not Sig"
0.0810601821478962,3.69817030936561,0.906637368226032,0.367359022776625,0.53937744873876,-6.09893446948867,"MIR29A",FALSE,"Not Sig"
-0.143563672751627,8.88823113526427,-0.906576805936072,0.367390861677909,0.53937744873876,-6.09898827623572,"KLK1",FALSE,"Not Sig"
-0.0721769126344158,6.89554810482568,-0.906546640392513,0.36740672100807,0.53937744873876,-6.09901507559006,"AIFM2",FALSE,"Not Sig"
-0.0458419927306051,3.48678338250527,-0.906355500389684,0.3675072216726,0.539485386405979,-6.09918486588727,"C1orf141",FALSE,"Not Sig"
-0.0454685166265563,4.48485698028723,-0.90619507106594,0.367591588253112,0.539569625799011,-6.09932734873229,"OR6C6",FALSE,"Not Sig"
-0.0707913940708256,4.91360528842073,-0.906002229569966,0.367693016018429,0.539678894263232,-6.09949858527333,"CPSF4L",FALSE,"Not Sig"
-0.0452082028397145,5.44104999396981,-0.905928902718706,0.367731587994248,0.53968200365661,-6.09956368760476,"VWA3A",FALSE,"Not Sig"
-0.0390195496628678,5.12610698139515,-0.905895597912933,0.367749108102242,0.53968200365661,-6.09959325515817,"NEUROG2",FALSE,"Not Sig"
-0.0657518389902307,6.88986413034327,-0.905703500453472,0.367850171973991,0.539753306082241,-6.09976377589882,"RMI1",FALSE,"Not Sig"
-0.0387376619078488,9.28745759663749,-0.905700642689815,0.367851675597303,0.539753306082241,-6.09976631240626,"LRRC41",FALSE,"Not Sig"
0.0755127835537515,7.51887961862882,0.905626067141583,0.367890915187114,0.539767615640929,-6.09983250175579,"UFSP2",FALSE,"Not Sig"
-0.160158612293048,5.6768903441693,-0.90556679316358,0.367922105408717,0.539767615640929,-6.09988510642743,"BTLA",FALSE,"Not Sig"
-0.0948794953246486,6.66380414750635,-0.905528224965955,0.367942401060963,0.539767615640929,-6.09991933325251,"LTK",FALSE,"Not Sig"
0.0512309336635566,6.80139043676558,0.905321024422671,0.368051447877602,0.53985805512798,-6.10010318614284,"TPRXL",FALSE,"Not Sig"
0.100092995736109,4.14623734064552,0.905308496166815,0.368058041984942,0.53985805512798,-6.10011430137642,"SCEL",FALSE,"Not Sig"
0.0656453476176058,5.20847704824054,0.905127210978362,0.368153467806119,0.539958419448974,-6.10027512312814,"GRIN2B",FALSE,"Not Sig"
-0.0556871583771485,9.34767021176534,-0.905002406820748,0.368219171976314,0.540015180491517,-6.10038582109128,"TNFRSF14",FALSE,"Not Sig"
-0.0739112084016131,4.97076199418647,-0.904815357807373,0.368317659388508,0.54012000824605,-6.10055170060067,"SPRR2A",FALSE,"Not Sig"
0.191095842610684,8.16589232327182,0.904213006613821,0.368634930488244,0.540545632783686,-6.10108565184345,"RASSF5",FALSE,"Not Sig"
-0.0461365497663486,9.75333388564903,-0.903678696127505,0.368916508107014,0.540918859822866,-6.10155899737625,"SEC24B",FALSE,"Not Sig"
-0.0833466305338808,6.1991454371152,-0.903411679462745,0.369057274966101,0.541085585393849,-6.10179544472376,"GNPDA2",FALSE,"Not Sig"
-0.0619625978324834,7.95615239751435,-0.903312147050423,0.369109755550182,0.541122856938094,-6.10188356469623,"TDRD3",FALSE,"Not Sig"
-0.0573103243853508,5.94601705125646,-0.903218704799526,0.369159029271294,0.541155422032497,-6.10196628415721,"CMTM5",FALSE,"Not Sig"
-0.0457769267115715,9.51693880186551,-0.903029649949217,0.369258733924348,0.541231897090897,-6.10213361874983,"GLRX5",FALSE,"Not Sig"
-0.0807892878753202,3.91643583700586,-0.903017150153137,0.369265326728083,0.541231897090897,-6.10214468125239,"EIF2S3B",FALSE,"Not Sig"
-0.0677550035979193,6.35018826073545,-0.902697916584044,0.36943372629344,0.541406112857139,-6.10242715682592,"NXPH2",FALSE,"Not Sig"
-0.0474102925626076,3.19306154453191,-0.902657717484054,0.369454935253162,0.541406112857139,-6.10246272028748,"OR8J1",FALSE,"Not Sig"
0.0386687672281543,8.45208461614158,0.902637868823361,0.369465407648834,0.541406112857139,-6.10248027948892,"MTG1",FALSE,"Not Sig"
-0.0577655481738866,9.31300957553358,-0.902283224158901,0.369652554201415,0.54162166391545,-6.10279395366476,"ZDHHC12",FALSE,"Not Sig"
-0.0616379184990965,7.07620922014343,-0.902256476901648,0.36966667120622,0.54162166391545,-6.10281760603821,"ZBED10P",FALSE,"Not Sig"
-0.0552873411373938,4.97178941482658,-0.902065330536988,0.369767566785551,0.541709603357489,-6.1029866151686,"OR52J3",FALSE,"Not Sig"
-0.0572153909720328,6.97811186977949,-0.902040134159905,0.36978086785844,0.541709603357489,-6.10300889086214,"QSOX2",FALSE,"Not Sig"
0.0400347713053102,3.36460981690743,0.901772281295209,0.369922285112748,0.541877077181713,-6.10324565741564,"RNF17",FALSE,"Not Sig"
-0.0513967984499377,5.60651622305523,-0.901521207830411,0.370054874503385,0.542031596009573,-6.10346752942757,"NEUROD4",FALSE,"Not Sig"
0.314697285192558,8.99763696316618,0.901383326155391,0.370127701237358,0.542086579158009,-6.10358934884703,"SULT1E1",FALSE,"Not Sig"
-0.108767466249756,6.64349867568539,-0.901347497917407,0.370146626582789,0.542086579158009,-6.10362100035827,"CD101",FALSE,"Not Sig"
-0.0637921030772608,6.93465057727002,-0.901164555096907,0.370243270973681,0.542169080675652,-6.10378259716029,"TMIGD2",FALSE,"Not Sig"
-0.046167103053266,6.02732242538005,-0.901090752850609,0.370282263486584,0.542169080675652,-6.10384777896733,"PHACTR3",FALSE,"Not Sig"
0.0381179037751949,13.1607126797051,0.901086910488433,0.370284293622765,0.542169080675652,-6.10385117238091,"ACTG1",FALSE,"Not Sig"
0.0377070749275088,8.11100726045931,0.901025845863257,0.370316558446622,0.542176626093825,-6.10390510020213,"MCM3AP",FALSE,"Not Sig"
-0.0433108766241661,5.92024721542227,-0.900766511085733,0.370453603446822,0.542312119786053,-6.10413408588353,"FPGT-TNNI3K",FALSE,"Not Sig"
0.0314446847463561,13.9469460312159,0.900748089060882,0.370463339753839,0.542312119786053,-6.10415034958406,"MTCO1P12",FALSE,"Not Sig"
-0.202288940570588,9.42693230457021,-0.9006408524345,0.370520019079531,0.54235539024685,-6.10424501590175,"CLIC5",FALSE,"Not Sig"
0.0614515689615303,8.96204765108726,0.900331028718678,0.370683805519769,0.542555422878164,-6.1045184599854,"PCGF3",FALSE,"Not Sig"
0.103809042888657,7.85004596521734,0.900268528908786,0.370716851219404,0.542564080114581,-6.10457360987448,"LINC02210-CRHR1",FALSE,"Not Sig"
-0.0484492010736854,8.38085063553429,-0.900037874447022,0.370838821930886,0.542702873104563,-6.10477710713338,"TAF8",FALSE,"Not Sig"
-0.0756079761960127,9.51543542994759,-0.899874976387287,0.37092497816538,0.542763849912247,-6.1049207948487,"YIPF5",FALSE,"Not Sig"
-0.102909080952019,4.81862771327734,-0.899856463605223,0.370934770314566,0.542763849912247,-6.10493712283216,"HSD17B13",FALSE,"Not Sig"
-0.0481254117698757,5.18798000346917,-0.899695544866555,0.371019893544854,0.54284868533143,-6.10507903677975,"CCL16",FALSE,"Not Sig"
-0.0440098872882508,9.36761385522971,-0.899616547281835,0.371061686422387,0.54287011522971,-6.10514869551302,"FOXK2",FALSE,"Not Sig"
0.134850670045334,7.80143403173194,0.899524849110682,0.371110202151223,0.542891644358469,-6.10522954589692,"MPV17L",FALSE,"Not Sig"
-0.0894562914513637,4.75319260273145,-0.899486115480603,0.371130696570888,0.542891644358469,-6.10526369495899,"ZNF702P",FALSE,"Not Sig"
0.0599127237339854,5.92036074553973,0.899380502487324,0.371186581285433,0.542895050105405,-6.10535680013095,"OR1D5",FALSE,"Not Sig"
0.0793622461427539,8.71256735732091,0.899363292381984,0.371195688451569,0.542895050105405,-6.10537197101694,"SLC25A40",FALSE,"Not Sig"
-0.0552668511771888,4.69430406478318,-0.899288165146728,0.37123544559872,0.542895050105405,-6.10543819312336,"CLDN10",FALSE,"Not Sig"
0.0445971985487272,4.1899346638478,0.899205324804332,0.371279287624519,0.542895050105405,-6.10551120779165,"SYCP2L",FALSE,"Not Sig"
0.0639327021687963,5.62291252046652,0.899182328601018,0.371291458605487,0.542895050105405,-6.10553147525253,"LINC00472",FALSE,"Not Sig"
-0.0541369445758182,9.34790652318009,-0.899152045970767,0.371307486388914,0.542895050105405,-6.10555816375451,"DDX1",FALSE,"Not Sig"
0.0545887459964751,5.54168044257894,0.899072948263228,0.371349352746221,0.542895050105405,-6.10562786950898,"PLA2G4E",FALSE,"Not Sig"
0.0529389723235507,6.36598693573222,0.899071339035847,0.371350204540046,0.542895050105405,-6.10562928759658,"SRGAP3",FALSE,"Not Sig"
0.0603463508335906,4.28156722540178,0.898516620468435,0.371643900946398,0.543259876994897,-6.10611797005252,"ZNF404",FALSE,"Not Sig"
-0.0722488817373161,4.70545842517581,-0.898497391711625,0.371654084266786,0.543259876994897,-6.10613490443786,"TMEM212",FALSE,"Not Sig"
0.0393230435983547,11.1420527993824,0.898388307797748,0.371711857145375,0.543304613301653,-6.1062309657631,"PEDS1-UBE2V1",FALSE,"Not Sig"
0.0584273058723768,3.98578197628677,0.898090201027492,0.3718697690088,0.5434956983584,-6.10649342587652,"FBXL21P",FALSE,"Not Sig"
-0.0557341883302236,6.33370796166467,-0.897786934557091,0.37203045753914,0.543690813349,-6.10676034117873,"FOXG1",FALSE,"Not Sig"
0.0732143690732716,8.53533699862503,0.897717816228636,0.372067086659342,0.543704610815749,-6.10682116225514,"SHB",FALSE,"Not Sig"
-0.103439703341248,9.01665759487015,-0.897404756403223,0.372233020618777,0.543861402302707,-6.10709658365036,"GPD2",FALSE,"Not Sig"
-0.0468268987837392,4.7178067015786,-0.897337513007611,0.372268668347901,0.543861402302707,-6.10715573026005,"DNAH6",FALSE,"Not Sig"
-0.0470337453432572,6.72917261677981,-0.897321755623944,0.3722770221187,0.543861402302707,-6.10716958966739,"LZTS1",FALSE,"Not Sig"
0.0700185474702435,6.42574813114586,0.897310168463942,0.3722831651226,0.543861402302707,-6.10717978100226,"HTRA4",FALSE,"Not Sig"
0.0470336504364379,7.15891832004335,0.896834658563252,0.37253531483682,0.544147458999409,-6.10759789833822,"ITPA",FALSE,"Not Sig"
0.41383221992698,8.20396631812895,0.896809167934939,0.372548834855028,0.544147458999409,-6.10762030619727,"MMP9",FALSE,"Not Sig"
-0.115205989015762,6.72378826621109,-0.896786974179182,0.372560606491644,0.544147458999409,-6.10763981539084,"SLIT3",FALSE,"Not Sig"
0.0500692299486571,6.4080879101039,0.896688719493726,0.372612723901895,0.54418383499526,-6.10772617948479,"DNAJC18",FALSE,"Not Sig"
-0.0518702698563969,4.13653317796304,-0.896611067726745,0.372653916125461,0.544204251108294,-6.10779442742906,"MIR26A2",FALSE,"Not Sig"
0.0706272157875016,8.06691398785728,0.896392952832061,0.372769635730093,0.544297920015661,-6.10798609710069,"MRPL15",FALSE,"Not Sig"
-0.0650801708552233,7.5251458516457,-0.896380763324002,0.372776103472845,0.544297920015661,-6.1079968073509,"SREK1IP1",FALSE,"Not Sig"
-0.0457000179807352,7.88480019109352,-0.896336273205107,0.372799710493775,0.544297920015661,-6.10803589716063,"MAPK8IP3",FALSE,"Not Sig"
0.136304916580818,6.90845547770869,0.896219991357821,0.372861415572379,0.544348268989372,-6.10813805548612,"HSPB6",FALSE,"Not Sig"
-0.0708476276498766,7.82765639202167,-0.896022561262312,0.37296619681495,0.544461493824759,-6.10831147611345,"PLEKHM1",FALSE,"Not Sig"
0.0358439139931441,11.8990537855567,0.895892629992861,0.373035164829454,0.544522425274411,-6.10842558602783,"ARF1",FALSE,"Not Sig"
-0.0531490906806269,8.6913132403896,-0.895771304503931,0.373099572129331,0.544576691003749,-6.10853212342987,"UBALD1",FALSE,"Not Sig"
0.0533567272817574,9.63224333571724,0.89550109702538,0.373243040693435,0.544746338329244,-6.10876934515131,"ZFR",FALSE,"Not Sig"
-0.0582022894444245,6.47961267472715,-0.895382297819489,0.373306128984054,0.54479865485099,-6.10887361968136,"KRT84",FALSE,"Not Sig"
0.0643579154878804,6.28019939259532,0.895273229460494,0.373364055634456,0.544833594319318,-6.10896934115078,"ZNF354A",FALSE,"Not Sig"
-0.0436119541868405,3.81402541607306,-0.895234626913728,0.373384558963209,0.544833594319318,-6.10900321709861,"TMPRSS11F",FALSE,"Not Sig"
-0.196177379363955,7.6775592990627,-0.8950025050222,0.373507862994258,0.544910309095987,-6.10920688719928,"CD3G",FALSE,"Not Sig"
-0.0575994178637531,5.14589614320952,-0.89499586986255,0.373511387993854,0.544910309095987,-6.10921270830947,"ZNF572",FALSE,"Not Sig"
-0.0541867141523094,5.50179034297321,-0.894981771928011,0.373518877742163,0.544910309095987,-6.10922507646695,"ATP6AP1L",FALSE,"Not Sig"
0.0455146885905773,9.19988532954221,0.894739462155446,0.373647623407526,0.545058368437063,-6.10943762568365,"SMARCA5",FALSE,"Not Sig"
0.0421195703370163,12.2346119946499,0.894658590688204,0.373690598810691,0.545081297958876,-6.10950855194724,"RPS11",FALSE,"Not Sig"
-0.116187804624737,8.73005155842846,-0.894273959598528,0.37389503589351,0.545339721960355,-6.10984579690841,"AMACR",FALSE,"Not Sig"
-0.047317590381815,7.29940164028446,-0.894197991747999,0.373935422262091,0.545358851691751,-6.10991238880506,"NFYC-AS1",FALSE,"Not Sig"
-0.0540553007080442,4.89870278776896,-0.894140344381799,0.373966070848308,0.545363777789284,-6.10996291763416,"PRNT",FALSE,"Not Sig"
-0.0435254945359502,3.32691603649911,-0.894087202252137,0.373994325600038,0.545365212436165,-6.11000949472561,"IQUB",FALSE,"Not Sig"
-0.0523444456074795,8.92677077590913,-0.89297045233704,0.374588393523134,0.546191665597931,-6.11098765707995,"PRRC2A",FALSE,"Not Sig"
-0.0477665613196669,3.49508021377764,-0.892258865423462,0.374967240299647,0.546704204688855,-6.11161031212468,"TEX55",FALSE,"Not Sig"
-0.0401880081106647,6.88664937633739,-0.891796254991987,0.375213662122755,0.547023606847769,-6.11201484616711,"CELF6",FALSE,"Not Sig"
-0.0573540091392584,6.52440388578724,-0.891652546060012,0.375290233284003,0.547095355388066,-6.11214047195682,"KCNK13",FALSE,"Not Sig"
0.042004286497292,7.43989008252249,0.89155269706483,0.375343440734543,0.547133036504803,-6.11222774510407,"ERI3",FALSE,"Not Sig"
0.0559394616624083,5.94338623149585,0.891097076117974,0.375586291925189,0.547447133084543,-6.11262585967685,"DYRK3",FALSE,"Not Sig"
