"logFC","AveExpr","t","P.Value","adj.P.Val","B","Gene","Significant","Direction"
-0.111148474501795,3.07666142822175,-2.12419426424744,0.0382013148519994,0.0717214910872893,-4.92317773065289,"MOCS2-DT",FALSE,"Not Sig"
-0.0921296918317216,2.88408252865451,-2.12409730880535,0.0382097853528492,0.0717310886495696,-4.92337007931991,"FSTL5",FALSE,"Not Sig"
0.172743385561082,9.18558609606428,2.12388330819404,0.0382284872994938,0.0717598902920188,-4.92379460611191,"PROS1",FALSE,"Not Sig"
-0.0813196546445507,3.07390706446415,-2.12329185711539,0.0382802170073543,0.0718506788683604,-4.92496771743844,"GRK7",FALSE,"Not Sig"
0.582084273127102,6.74418549704352,2.1230705412702,0.0382995895303586,0.0718807234788575,-4.92540661439401,"RPTN",FALSE,"Not Sig"
0.187203780476048,6.06021805018151,2.12294733424073,0.0383103779682017,0.071894653602043,-4.92565093254036,"GALC",FALSE,"Not Sig"
0.0665537792928701,3.68456061334015,2.12288835843144,0.0383155430355024,0.0718980291822404,-4.92576787665655,"CADM1-AS1",FALSE,"Not Sig"
0.0802715693403719,3.76028498677372,2.12261029835151,0.0383399035728195,0.071937420759754,-4.92631920958466,"LOC101929460",FALSE,"Not Sig"
-0.302713023088678,5.79172603648706,-2.1225489493089,0.0383452801163283,0.0719411887495204,-4.92644084322099,"IGKV1D-13",FALSE,"Not Sig"
-0.128001127390151,3.57458915528775,-2.12216881985281,0.0383786088111252,0.0719973936748364,-4.92719444028072,"FAM161A",FALSE,"Not Sig"
-0.0933308406296063,3.80717273065837,-2.12199661647281,0.0383937154512072,0.0720194075713055,-4.92753579153773,"LOC100507336",FALSE,"Not Sig"
0.387693410511721,8.41569426873375,2.12140120477088,0.0384459883170721,0.0721111283460108,-4.92871586951318,"LGMN",FALSE,"Not Sig"
0.301366576018401,8.6046703908934,2.1212770320981,0.038456897615089,0.0721212880157574,-4.92896193857857,"ADIPOR1",FALSE,"Not Sig"
-0.123088456705102,5.66225526309627,-2.12126268235468,0.0384581584985233,0.0721212880157574,-4.92899037422611,"DHRSX",FALSE,"Not Sig"
0.106685342387032,3.64337958709654,2.12120422418122,0.0384632954752078,0.0721245886531596,-4.92910621405797,"ZNF530",FALSE,"Not Sig"
0.0498389960556023,3.45331405378247,2.12094497069574,0.0384860844416684,0.07216098599817,-4.92961991427105,"TRPM3",FALSE,"Not Sig"
-0.107992500161857,2.97019799836085,-2.12090639280644,0.038489476532948,0.0721610112175828,-4.92969635024262,"CPB2",FALSE,"Not Sig"
0.0988684125105364,4.02760413269215,2.1203119827032,0.0385417750663855,0.0722527193775004,-4.93087393083052,"DNAJC5B",FALSE,"Not Sig"
0.114090360914951,4.64982002866876,2.11958849716591,0.0386055138914708,0.072365856213273,-4.93230684451155,"CPNE9",FALSE,"Not Sig"
0.0933519000579706,4.02298830346855,2.11928297112896,0.0386324582609963,0.0724100082087195,-4.932911835827,"NUP210P1",FALSE,"Not Sig"
-0.213841456578394,6.08607164767541,-2.11915077815161,0.0386441214606465,0.0724255130007447,-4.93317357656282,"PIGZ",FALSE,"Not Sig"
-0.156706984799168,6.26452295706815,-2.11874930609703,0.0386795616233745,0.0724855731466203,-4.93396840234148,"ELMOD3",FALSE,"Not Sig"
-0.0855845715198136,3.11745498998253,-2.11867289126074,0.0386863103983436,0.0724918597550292,-4.93411967235082,"LINC00515",FALSE,"Not Sig"
-0.211482145235131,4.47878604834158,-2.11846117551593,0.0387050139956961,0.0725205446898918,-4.93453875848555,"BHLHE22",FALSE,"Not Sig"
0.338055381919721,3.76037687542151,2.11838181021267,0.0387120273965334,0.072527322906593,-4.9346958510202,"LINC02603",FALSE,"Not Sig"
-0.0750358869213308,4.19181192829082,-2.11831715576943,0.0387177416393825,0.0725316661638393,-4.93482382177741,"ZNF653",FALSE,"Not Sig"
0.0998901718005163,4.10360392779329,2.11816970025756,0.0387307767023804,0.0725497218741835,-4.93511566859282,"SLC22A6",FALSE,"Not Sig"
-0.190053589076342,5.10202397553329,-2.11776443016531,0.0387666223060181,0.0726000938519132,-4.93591769839838,"GXYLT1",FALSE,"Not Sig"
0.0956944577844423,7.06540272167082,2.11770258402998,0.0387720950614488,0.0726000938519132,-4.93604008051276,"THUMPD3",FALSE,"Not Sig"
0.195766797615965,4.47738041239987,2.1176920355152,0.0387730285653046,0.0726000938519132,-4.93606095377905,"IRAK3",FALSE,"Not Sig"
-0.142417997539638,5.97977728165146,-2.1176769329488,0.0387743651197465,0.0726000938519132,-4.9360908383912,"TBC1D10A",FALSE,"Not Sig"
0.0964232015263509,4.32278102366553,2.11767355743858,0.0387746638528315,0.0726000938519132,-4.93609751774876,"KCNMA1-AS1",FALSE,"Not Sig"
0.154199090764192,4.6321317129814,2.11711160245479,0.0388244249619399,0.0726868923857918,-4.93720937154963,"ASCL2",FALSE,"Not Sig"
0.178441918901674,4.45848151931509,2.11694391360623,0.0388392846042808,0.0727027119503044,-4.93754110322986,"SLC2A6",FALSE,"Not Sig"
0.0897418783173354,4.74957203667826,2.11693942179563,0.0388396827115354,0.0727027119503044,-4.93754998888062,"MUC5AC",FALSE,"Not Sig"
0.0711197249246056,2.971374625128,2.11643605856003,0.0388843181537396,0.0727798849467681,-4.93854563535991,"ASB17",FALSE,"Not Sig"
0.117120887086966,4.68583461744357,2.11582587846108,0.0389384855540493,0.0728748838471245,-4.93975229535178,"FAM209B",FALSE,"Not Sig"
0.128700320724715,5.69093936645395,2.11565974059843,0.038953245482089,0.0728961199514988,-4.94008078976836,"TRAPPC10",FALSE,"Not Sig"
-0.200486457511086,6.23924068254969,-2.1156184466,0.0389569148583178,0.0728963293123057,-4.94016243451975,"PTENP1",FALSE,"Not Sig"
0.0768601853476332,3.83880607710822,2.11558166524931,0.0389601834956443,0.0728963293123057,-4.94023515591744,"HECW1",FALSE,"Not Sig"
0.193870252066198,8.09710951015835,2.11546627181235,0.0389704396834299,0.072909131986571,-4.9404632964326,"ZNHIT3",FALSE,"Not Sig"
-0.400368817348115,7.18255064329057,-2.11508288469061,0.0390045321178801,0.0729665233400791,-4.94122120260681,"CTSG",FALSE,"Not Sig"
-0.51004133336184,5.49074662279366,-2.11498780284514,0.0390129912326592,0.0729759560997667,-4.94140914895997,"CP",FALSE,"Not Sig"
0.0929873155077328,3.19082785774851,2.11405671122214,0.0390959119985467,0.0731246596431352,-4.94324924049094,"LINC01706",FALSE,"Not Sig"
0.136493987551849,6.45716262869669,2.11357874138661,0.0391385385498872,0.0731979777888346,-4.9441935727841,"MED4",FALSE,"Not Sig"
-0.16620925689535,9.11396076573905,-2.11352785953045,0.0391430787094418,0.0732000591083318,-4.94429409018462,"STAG2",FALSE,"Not Sig"
0.0911468995327001,3.95017289604276,2.11342146366759,0.0391525738380917,0.0732114053610543,-4.94450426919723,"FNDC8",FALSE,"Not Sig"
0.141647022930655,6.74064112397435,2.11283499830699,0.03920494808366,0.0733029222770559,-4.9456626373966,"HVCN1",FALSE,"Not Sig"
0.104119075040077,3.41842459717332,2.11268911386398,0.0392179857743216,0.0733208806169433,-4.94595074149997,"CDNF",FALSE,"Not Sig"
-0.0825316783199197,5.65827963408202,-2.11244346653317,0.0392399478216154,0.0733555190874452,-4.94643582711627,"ADAMTS10",FALSE,"Not Sig"
-0.381779934548797,7.35322476632745,-2.11228613250749,0.0392540198737765,0.0733754031563205,-4.94674649323117,"LSP1",FALSE,"Not Sig"
0.101997429838081,3.37947696409466,2.11186954562935,0.0392913009271551,0.0734386632713905,-4.947568975979,"ACTR3BP5",FALSE,"Not Sig"
0.0705488802769207,3.10318275993702,2.11152643722161,0.0393220294661338,0.0734896662003576,-4.94824628419862,"FNDC9",FALSE,"Not Sig"
0.0513239448975922,2.82806225189131,2.11148306175403,0.0393259156338781,0.0734904983907927,-4.94833190227341,"LINC00606",FALSE,"Not Sig"
0.0585779069008816,2.9622467167432,2.11066005654309,0.0393997152205338,0.0736219700507578,-4.9499561352309,"TMEM156",FALSE,"Not Sig"
0.0605231991810724,2.89619606036283,2.11062130756127,0.0394031928513241,0.0736220271995959,-4.95003259462622,"SLC9C2",FALSE,"Not Sig"
0.0586618539058414,2.95740190376948,2.11053710567947,0.0394107506971133,0.073629707259355,-4.95019873746798,"WDR49",FALSE,"Not Sig"
0.310543076780352,8.82634561379051,2.10996213171668,0.0394623933837829,0.0737197409158432,-4.95133309640984,"IMP3",FALSE,"Not Sig"
0.122842587564906,4.59796427943045,2.10988209783901,0.0394695864996641,0.0737267297935828,-4.95149097346455,"LOC100132249",FALSE,"Not Sig"
0.0798374150184307,2.92745157404055,2.10874544477068,0.0395718677368472,0.0739113206054728,-4.95373261862981,"LOC645261",FALSE,"Not Sig"
0.172922065326166,4.94664803376787,2.10833933713939,0.0396084671699413,0.073973211071669,-4.9545332735059,"L3HYPDH",FALSE,"Not Sig"
-0.275828632438257,7.86040958220878,-2.10804608930287,0.0396349137494107,0.0740161307912839,-4.95511134016091,"LAMB1",FALSE,"Not Sig"
-0.148550665214358,6.25267511036629,-2.10796597147337,0.0396421418602306,0.0740231566577028,-4.95526926107585,"CACHD1",FALSE,"Not Sig"
0.0883725844498899,3.51910163453907,2.10778012949118,0.0396589126723003,0.0740479986760198,-4.95563555613685,"LINC00698",FALSE,"Not Sig"
-0.061809736410821,2.6740282823221,-2.107713469717,0.0396649297127048,0.0740492892159319,-4.95576693606009,"RAG2",FALSE,"Not Sig"
-0.169470622534214,6.03726248925683,-2.10769565415695,0.03966653796795,0.0740492892159319,-4.95580204819705,"SMTN",FALSE,"Not Sig"
0.059140584952277,3.25662163689446,2.10750092256076,0.0396841205852998,0.0740756377784333,-4.95618582226703,"CLSPN",FALSE,"Not Sig"
0.0726008022906823,4.13056283678085,2.10714004554237,0.0397167226995565,0.0741300151548657,-4.9568969536748,"TMPRSS15",FALSE,"Not Sig"
-0.235551643968358,6.26055565650486,-2.10706071376748,0.0397238927694109,0.0741369190640579,-4.95705326819333,"ETS1",FALSE,"Not Sig"
0.163057113705982,6.29674254413262,2.10692398477197,0.0397362530956371,0.0741535075243877,-4.95732266588938,"SH3GLB2",FALSE,"Not Sig"
0.0671088610320236,2.78920802659992,2.10658846460978,0.0397665983932083,0.074203652671863,-4.95798367976923,"LOC339352",FALSE,"Not Sig"
-0.274117631560951,9.67652739232292,-2.10628975929395,0.0397936310633326,0.0742476083035432,-4.95857208894252,"VAT1",FALSE,"Not Sig"
-0.0784630229094225,3.99745448411435,-2.10596376749452,0.0398231514300151,0.0742961974355576,-4.95921416800526,"C14orf93",FALSE,"Not Sig"
0.123075464539933,5.03951026579881,2.10575934245369,0.0398416729917666,0.0743242599142415,-4.95961676406114,"POLR1E",FALSE,"Not Sig"
0.12317731170632,6.42363400291494,2.10483851050657,0.039925196453046,0.0744705512179206,-4.96142984551592,"SUGP1",FALSE,"Not Sig"
-0.172542431589491,6.07282390845837,-2.10481791500967,0.0399270662981744,0.0744705512179206,-4.96147038953446,"DAPK2",FALSE,"Not Sig"
0.681717300034472,6.10225716786227,2.10448449057777,0.0399573482024417,0.0745205241798594,-4.96212671754016,"C1QB",FALSE,"Not Sig"
-0.063442125123589,4.44102322234819,-2.10435107460315,0.0399694707677436,0.0745366241733578,-4.96238931496573,"CEP112",FALSE,"Not Sig"
-0.0834973600816324,4.18284747350258,-2.10387259548119,0.0400129731512675,0.0746112345525381,-4.96333097041663,"PAX3",FALSE,"Not Sig"
0.160539287176815,7.49398152515235,2.10374990349818,0.0400241347122484,0.074621523073265,-4.96357240114764,"ZNF581",FALSE,"Not Sig"
-0.205486435363394,3.45841294389783,-2.10373513486005,0.0400254784309076,0.074621523073265,-4.96360146176045,"FGF10",FALSE,"Not Sig"
-0.0732735272396283,3.16778053429399,-2.10356810291523,0.0400406785035731,0.0746433456820559,-4.96393012257445,"NALCN",FALSE,"Not Sig"
0.169725781850687,6.87969599022165,2.10324278825737,0.0400702969038012,0.074692040606684,-4.96457016516433,"TMEM183A",FALSE,"Not Sig"
0.068958054907446,3.75223740132908,2.10307811980161,0.0400852964862857,0.0747134795666368,-4.96489411122911,"TTTY7",FALSE,"Not Sig"
-0.0896691084843684,2.96483635818615,-2.10250762314707,0.0401373006497504,0.0748038802161753,-4.96601626131967,"LOC101928196",FALSE,"Not Sig"
0.0769786193538864,3.65302314189726,2.10187426664935,0.0401951037316586,0.0749050715906784,-4.96726175207579,"PAPLN-AS1",FALSE,"Not Sig"
0.120961005408878,3.75021895591796,2.10152305542246,0.0402271881730813,0.0749583218461587,-4.96795226895659,"FLJ33534",FALSE,"Not Sig"
0.0809072130060757,4.72825194832037,2.10107907304107,0.0402677795411423,0.0750274130192548,-4.96882504309708,"CAMK2N2",FALSE,"Not Sig"
0.165985344568908,10.8513833939011,2.10034222948313,0.0403352247030044,0.0751465220871221,-4.9702731738536,"PARK7",FALSE,"Not Sig"
-0.0798609444720095,2.93419254886929,-2.10027240840156,0.0403416207066119,0.0751518826909565,-4.97041037199641,"IQUB",FALSE,"Not Sig"
-0.139132816609279,6.07775309888516,-2.10001961900726,0.0403647850289813,0.0751884771192206,-4.9709070697305,"GALNT2",FALSE,"Not Sig"
-0.0940240343047329,3.35981056037328,-2.09977482495615,0.0403872277439922,0.0752237211263788,-4.97138800927377,"CATSPER3",FALSE,"Not Sig"
0.0835969419026004,3.28942565250657,2.09958429533885,0.0404047030200859,0.0752497076301879,-4.97176230415034,"CR1L",FALSE,"Not Sig"
0.0719742540625274,2.93632418452161,2.09939307496901,0.0404222482754133,0.075275819920331,-4.97213792699992,"LOC349160",FALSE,"Not Sig"
-0.0982651530341752,8.19521730528093,-2.09931718734571,0.0404292131166699,0.0752822261330285,-4.97228698844663,"USP7",FALSE,"Not Sig"
0.0733326642498184,4.72642799874232,2.09924082909058,0.040436222207043,0.0752887136167748,-4.97243696970689,"ASMTL-AS1",FALSE,"Not Sig"
0.233321131073591,7.45214293035552,2.09865530560526,0.0404900038756055,0.075382278833262,-4.97358688845727,"PTBP3",FALSE,"Not Sig"
0.101375466239327,3.18498720555157,2.09854602818872,0.0405000481535115,0.0753944067343065,-4.97380146991137,"PXT1",FALSE,"Not Sig"
0.113397932398813,5.74878113289973,2.09829815599525,0.040522839472925,0.075430260193719,-4.97428816635914,"COG2",FALSE,"Not Sig"
0.255393033422383,6.11694084517346,2.09825614924787,0.0405267030107651,0.0754308778129778,-4.974370641665,"GTF2H4",FALSE,"Not Sig"
0.148752628969177,6.56959955219781,2.09779814460637,0.0405688484583982,0.0754962811443446,-4.97526978885447,"TARS2",FALSE,"Not Sig"
0.104401563041119,6.21189470543364,2.09779745633141,0.0405689118219704,0.0754962811443446,-4.97527113993905,"MCMBP",FALSE,"Not Sig"
-0.26424737853112,6.6083416167538,-2.09691198651504,0.0406505008668171,0.0756415226967659,-4.97700900631644,"WNT3",FALSE,"Not Sig"
-0.081163933753138,3.53094931652962,-2.09661064590115,0.040678299600457,0.0756866558817459,-4.97760028994818,"EYA1",FALSE,"Not Sig"
0.0654653214236869,3.83906147794831,2.09653873550966,0.0406849357954652,0.0756924092961277,-4.97774138019373,"RGS11",FALSE,"Not Sig"
-0.0818544716835623,4.56311836281889,-2.09649722716653,0.0406887667901171,0.075692943219521,-4.97782281887848,"FLT4",FALSE,"Not Sig"
0.171703579543863,6.14408394851952,2.09609116632111,0.0407262605751767,0.0757560941791172,-4.97861943128764,"STRN3",FALSE,"Not Sig"
0.058272084260385,5.98665905544063,2.09598880690586,0.0407357167187546,0.0757670850543551,-4.97882021985736,"PANX2",FALSE,"Not Sig"
0.121263165659802,4.16237874571489,2.09586001627012,0.0407476173417919,0.0757826202704625,-4.97907284415733,"LINC01511",FALSE,"Not Sig"
0.0783986754151877,4.56288438691537,2.09547816165005,0.0407829196001761,0.0758318556517617,-4.97982177879312,"DNAJB13",FALSE,"Not Sig"
-0.135339486283315,6.2960444228159,-2.09546593870675,0.0407840500446544,0.0758318556517617,-4.97984574983741,"PMS2P3",FALSE,"Not Sig"
0.0909791351093139,5.6563990401579,2.09545845392079,0.0407847422919649,0.0758318556517617,-4.97986042857839,"BMP1",FALSE,"Not Sig"
0.122842117600192,6.24245905943955,2.09520855367052,0.0408078607552819,0.0758682355511238,-4.98035049330018,"CCNP",FALSE,"Not Sig"
0.135616008556326,4.35471479454199,2.09435993562784,0.0408864522582503,0.076007733251955,-4.98201429752818,"NPHS2",FALSE,"Not Sig"
0.084719064701142,4.16564993665209,2.09430572947696,0.040891476828215,0.0760104579718901,-4.98212055487416,"MFSD6L",FALSE,"Not Sig"
-0.138778050602274,4.77805367506229,-2.09417527254332,0.0409035715713851,0.0760236785706492,-4.98237627286469,"LNCEGFL7OS",FALSE,"Not Sig"
-0.143892876089234,7.83985840717694,-2.09415223063103,0.0409057081250071,0.0760236785706492,-4.98242143756204,"MGAT1",FALSE,"Not Sig"
-0.0949925942338568,3.68199621341775,-2.0941122102118,0.040909419235984,0.0760239603273424,-4.98249988100729,"POM121L9P",FALSE,"Not Sig"
0.473873010112118,3.5205112738398,2.09404372737194,0.0409157703597454,0.0760291476721282,-4.98263411027531,"PPBP",FALSE,"Not Sig"
0.247001554639368,8.16425302506559,2.09398825248535,0.0409209157505503,0.0760320938321229,-4.98274284066764,"CDV3",FALSE,"Not Sig"
0.105934048022406,3.26582601412487,2.09387938160303,0.0409310153493828,0.0760442437223484,-4.9829562197214,"DCAF8L2",FALSE,"Not Sig"
-0.256907030659685,8.74859098214428,-2.09375985117619,0.040942106299157,0.0760582331336344,-4.98319047984829,"PLAGL1",FALSE,"Not Sig"
-0.0905368268360025,6.24542308041984,-2.0929205508851,0.0410200567375759,0.0761964143156328,-4.9848350511935,"TMCC1",FALSE,"Not Sig"
-0.10545531158016,5.8935227743475,-2.09268202901766,0.0410422331418259,0.076230977949658,-4.98530232180276,"CCDC159",FALSE,"Not Sig"
-0.191237234518158,2.72568824901753,-2.09247178996826,0.0410617886248388,0.0762606679521136,-4.98571414807709,"ABCD2",FALSE,"Not Sig"
0.0891906686914332,3.08457430989727,2.0923660343658,0.0410716285976053,0.0762723105458356,-4.98592129389243,"ACTR3-AS1",FALSE,"Not Sig"
0.0883815013430542,3.82612907220419,2.09219939973759,0.0410871371920059,0.0762944771471799,-4.98624766672237,"SIRPD",FALSE,"Not Sig"
0.0711036997774026,3.47132725728454,2.09205307834265,0.0411007594483165,0.0763100036500229,-4.98653423555204,"LINC01821",FALSE,"Not Sig"
0.160095139080626,6.08268756632238,2.0920328332905,0.0411026445355307,0.0763100036500229,-4.98657388391991,"C2orf49",FALSE,"Not Sig"
0.0772762293366869,4.05729460479611,2.09183907231328,0.0411206901017419,0.0763368708555413,-4.98695333329197,"ESRRB",FALSE,"Not Sig"
-0.0608929627952239,2.78216904132358,-2.09179146864474,0.0411251246356153,0.0763384679269488,-4.98704655276349,"LPA",FALSE,"Not Sig"
0.082985899087161,3.18038994750879,2.09172541590107,0.0411312784881495,0.0763432559268182,-4.98717589698797,"LOC100131496",FALSE,"Not Sig"
-0.25436569044346,3.96409152978129,-2.09135216579335,0.0411660676748642,0.0763963883233317,-4.98790672861292,"CPB1",FALSE,"Not Sig"
0.121785152043334,5.92797146690747,2.09131903264259,0.0411691571240492,0.0763963883233317,-4.98797159866407,"RELT",FALSE,"Not Sig"
-0.312264977571672,4.42306468820344,-2.09130318010734,0.0411706353404602,0.0763963883233317,-4.98800263539028,"KRTAP13-1",FALSE,"Not Sig"
-0.139772098958361,6.6471320085781,-2.09082168393528,0.0412155558901341,0.0764730990097719,-4.98894523246839,"RASSF1",FALSE,"Not Sig"
0.111853203008179,3.38079567939278,2.09023704579256,0.0412701562772214,0.0765677551918776,-4.99008949640273,"LOC100129455",FALSE,"Not Sig"
-0.114050680138665,4.94493794093571,-2.08977173555655,0.0413136574030007,0.0766418044656726,-4.99100001513017,"LOC105373334",FALSE,"Not Sig"
0.141763583756065,9.0616375740375,2.08944291857264,0.0413444220478,0.0766922152246755,-4.99164333996575,"AK3",FALSE,"Not Sig"
0.214565474160141,7.48953061971875,2.08902885141337,0.0413831911959858,0.0767574639655983,-4.99245333279944,"SLC44A2",FALSE,"Not Sig"
0.152505157854093,4.20172568615902,2.08847050505895,0.0414355193108426,0.0768478483363125,-4.99354534645508,"STEEP1",FALSE,"Not Sig"
0.115522735421287,5.54809021861198,2.08841115256474,0.0414410851996173,0.0768514975856062,-4.99366141344274,"RIC1",FALSE,"Not Sig"
-0.16433311319476,3.65175967663077,-2.08784236303162,0.0414944574797085,0.0769437943090479,-4.9947735695555,"PDE8B",FALSE,"Not Sig"
-0.116330828486428,5.68163909096699,-2.08778663854491,0.0414996895940671,0.0769468157261989,-4.99488251396864,"CEP44",FALSE,"Not Sig"
