"logFC","AveExpr","t","P.Value","adj.P.Val","B","Gene","Significant","Direction"
0.136964049348574,7.44330607841068,3.1917559805675,0.00179522182725514,0.00337877580071513,-2.86829862299118,"PORCN",FALSE,"Not Sig"
0.0926782956475805,5.21419035073541,3.19105065270319,0.00179927056986093,0.00338609752675036,-2.87039059594339,"AFP",FALSE,"Not Sig"
0.100330399977998,4.72343340415943,3.19031121375069,0.00180352423750834,0.00339380358279324,-2.87258332056701,"LINC02388",FALSE,"Not Sig"
-0.12854047550077,6.77196450367568,-3.19012529649256,0.00180459520863636,0.0033955197309537,-2.87313456997744,"ANKRD37",FALSE,"Not Sig"
-0.0736704672416222,5.75306868574036,-3.18984229484566,0.00180622656738149,0.00339828990716472,-2.87397362484801,"ZDHHC14",FALSE,"Not Sig"
-0.0789897587727282,4.57439042421116,-3.18971652469787,0.00180695200774069,0.00339935532293892,-2.87434649309777,"LINC01300",FALSE,"Not Sig"
0.0562730523697139,6.56526420835892,3.18874096106924,0.00181258825603811,0.00340965826778773,-2.8772383042428,"MTRF1L",FALSE,"Not Sig"
0.0616423539673239,4.08294146150821,3.18840307581985,0.00181454417348781,0.00341303694032168,-2.87823970474422,"LINC02850",FALSE,"Not Sig"
0.132356607798464,6.0930003513481,3.18828626071552,0.00181522083803842,0.00341400904005148,-2.8785858922123,"HCG22",FALSE,"Not Sig"
0.0940813291294518,8.98501256613952,3.18766446800693,0.00181882659336173,0.00342048942335298,-2.88042842554046,"CCDC25",FALSE,"Not Sig"
0.0572896863215933,4.05934726404259,3.18762209704963,0.00181907254344168,0.00342065076446798,-2.88055397061518,"CYP4F30P",FALSE,"Not Sig"
-0.297470503696236,8.16008482884742,-3.18714200870187,0.00182186146719045,0.00342559355720165,-2.88197637282046,"HOOK2",FALSE,"Not Sig"
0.0760884515765214,4.93631031677238,3.18701815956971,0.00182258157521308,0.00342664588762332,-2.88234328266288,"SCML4",FALSE,"Not Sig"
0.13304059552535,5.9280469461649,3.18679605380303,0.00182387364947373,0.00342877329508493,-2.88300125291552,"SPTBN5",FALSE,"Not Sig"
-0.0733023042997853,6.34220371451232,-3.18667799036624,0.00182456081643685,0.00342976323864269,-2.88335099042175,"LARP7",FALSE,"Not Sig"
0.107392198167425,5.73900227033818,3.18628211076612,0.00182686672018682,0.00343379560061164,-2.88452361836622,"ENTPD1-AS1",FALSE,"Not Sig"
0.177125352342884,6.15615927535173,3.18609120781778,0.00182797965252581,0.00343558513011671,-2.88508904449318,"LRSAM1",FALSE,"Not Sig"
0.0594286861098201,6.14616919982944,3.18523150945416,0.00183299936920395,0.00344471628046265,-2.88763498742869,"WRNIP1",FALSE,"Not Sig"
-0.133215027333972,5.75569707259343,-3.18404685806217,0.00183993747032034,0.00345745068547439,-2.89114230456252,"PRB3",FALSE,"Not Sig"
0.0787032534044965,4.94336033483795,3.18376722497592,0.00184157874552603,0.00346023039033562,-2.89197003400929,"SCIRT",FALSE,"Not Sig"
0.113295846780798,6.66559404376618,3.18373099965226,0.00184179146561337,0.00346032566173209,-2.8920772584693,"ZER1",FALSE,"Not Sig"
0.0946137677207046,4.80774557958184,3.18356982942552,0.00184273815640026,0.00346179976641717,-2.89255429869328,"GARIN6",FALSE,"Not Sig"
-0.0977242624587085,4.5314622797895,-3.18314308703634,0.00184524696583778,0.00346620797681296,-2.89381729471322,"RAD21-AS1",FALSE,"Not Sig"
0.148335837722422,8.10948766019782,3.18208159576554,0.00185150123456119,0.00347765045886534,-2.89695828486415,"STRIP1",FALSE,"Not Sig"
-0.0475327915459784,4.40060707515362,-3.18193028271774,0.00185239436925254,0.0034790220663468,-2.89740595320635,"GRIA4",FALSE,"Not Sig"
0.0757456747757743,4.34374421772287,3.18152970577479,0.00185476073425167,0.00348316009515054,-2.89859099598189,"CD1D",FALSE,"Not Sig"
-0.112744623464456,9.5494358534885,-3.18146555540808,0.00185513995664527,0.00348356595692189,-2.89878076282667,"FLNB",FALSE,"Not Sig"
-0.364993124048253,7.91304422711229,-3.18103337024924,0.00185769668211148,0.00348806028453072,-2.90005914976617,"PLEC",FALSE,"Not Sig"
-0.0922299106524544,7.35708673754619,-3.1808696929753,0.00185866582098743,0.0034895731895789,-2.90054326235855,"STAT5B",FALSE,"Not Sig"
-0.136948010135828,6.48220629554185,-3.18025618141927,0.00186230262975636,0.00349609383548707,-2.90235767375261,"BCOR",FALSE,"Not Sig"
0.125483123622747,5.25461937676541,3.18021416438606,0.00186255194266651,0.00349625456068478,-2.90248192491422,"GSX2",FALSE,"Not Sig"
-0.128387705640514,7.48774958909807,-3.17949994376947,0.00186679460339007,0.00350391063706874,-2.90459377787217,"ORC4",FALSE,"Not Sig"
-0.139610993518618,6.06877483345716,-3.17908115400165,0.00186928650374888,0.00350827953840673,-2.90583189505896,"THAP6",FALSE,"Not Sig"
0.09984724341711,5.16180427296413,3.17902924098909,0.00186959561409063,0.00350855136857462,-2.90598536193861,"CLEC1B",FALSE,"Not Sig"
0.105064724889444,4.93813205375013,3.17819602991758,0.00187456338572171,0.00351756499668285,-2.90844823594798,"LINC01521",FALSE,"Not Sig"
-0.0720506679135635,4.54787662999603,-3.17815990593306,0.00187477904150425,0.00351766061393725,-2.90855500181964,"PTCHD1",FALSE,"Not Sig"
-0.157669751687189,5.27936038593622,-3.17812971824871,0.00187495927599142,0.00351768975901483,-2.908644221931,"BAGE2",FALSE,"Not Sig"
0.0673798804145562,8.34959961658287,3.17731472242751,0.0018798312722461,0.00352652053690227,-2.91105268155617,"DNAJC8",FALSE,"Not Sig"
-0.0780076132660641,6.98313094902606,-3.17692635239884,0.0018821570635467,0.00353057356079663,-2.91220020074129,"GTF2A2",FALSE,"Not Sig"
-0.201791264262856,7.08352930187365,-3.17663133126293,0.0018839256137678,0.0035335806848909,-2.91307182190218,"MDK",FALSE,"Not Sig"
0.136506840570012,5.16342951907395,3.17592511359121,0.00188816542349381,0.003541222085966,-2.91515801818265,"KLHL40",FALSE,"Not Sig"
-0.0571888353018641,4.32342476686573,-3.1756818246567,0.00188962807281447,0.00354365408544836,-2.91587661267218,"LRRC39",FALSE,"Not Sig"
0.149817845396895,6.32264721739254,3.17492656324996,0.00189417540614254,0.00355186991434526,-2.91810710586888,"KIF12",FALSE,"Not Sig"
0.0858561813679604,10.761821707411,3.1741368329129,0.00189894115124396,0.00356049382040809,-2.92043891392141,"ECHS1",FALSE,"Not Sig"
-0.0694044385829198,5.53823658364431,-3.17331266036364,0.00190392662776152,0.0035695281702713,-2.92287189347453,"ZNF664",FALSE,"Not Sig"
0.0636115034179179,4.86756933569797,3.17318864849344,0.00190467783637779,0.00357062312203606,-2.92323793345955,"CAPN9",FALSE,"Not Sig"
0.127770602761587,5.08397617875101,3.17307203599766,0.00190538447422844,0.00357148645026031,-2.92358212198848,"HAGLROS",FALSE,"Not Sig"
0.0887814945698366,4.76585000686532,3.17305746261981,0.001905472801794,0.00357148645026031,-2.92362513540212,"CMTM2",FALSE,"Not Sig"
0.0827529747482103,5.40097914968418,3.17282644997624,0.00190687345130431,0.00357379810222513,-2.92430694824234,"ASB10",FALSE,"Not Sig"
-0.101785572614358,6.07708224530388,-3.17242368120163,0.00190931776214839,0.00357806517188429,-2.92549558297759,"TDRD10",FALSE,"Not Sig"
-0.091151178256391,5.81333088596304,-3.17229202481429,0.00191011738581482,0.0035792496162689,-2.92588409415789,"VPS8",FALSE,"Not Sig"
-0.162201787063506,7.17148322800335,-3.17173313769375,0.00191351528995272,0.00358530218113959,-2.92753318879898,"SCYL3",FALSE,"Not Sig"
-0.127282465736033,6.58804343289402,-3.17168828191091,0.00191378824613619,0.00358549906675235,-2.92766553297926,"GFRA2",FALSE,"Not Sig"
0.101825573497353,5.53525449249648,3.17159977007237,0.00191432696410157,0.00358619378118422,-2.92792667696104,"ZSCAN10",FALSE,"Not Sig"
0.124862269461633,6.17682073096091,3.17154966551151,0.00191463198270133,0.00358645061274644,-2.92807450195396,"LENG1",FALSE,"Not Sig"
0.0794934417811017,5.62836021496602,3.17109547625385,0.00191739898552474,0.00359131873479236,-2.92941441978139,"TRIM16L",FALSE,"Not Sig"
0.121715397535484,6.6111040488499,3.17061881518741,0.00192030688763439,0.0035964498865394,-2.93082045725931,"ZNF672",FALSE,"Not Sig"
0.0819522253551535,7.33926832390397,3.17055058283183,0.0019207234788185,0.00359691469185494,-2.93102171190466,"PYM1",FALSE,"Not Sig"
-0.0864453045901739,5.96045151742152,-3.17016381014174,0.00192308649923899,0.00360102414963584,-2.93216244726303,"DMRTC1",FALSE,"Not Sig"
-0.0617046313140079,4.59510203606966,-3.17004884215819,0.00192378942664588,0.00360202459667771,-2.9325015074916,"CDHR3",FALSE,"Not Sig"
-0.11060931882806,7.79356281805065,-3.16996549244404,0.00192429918565221,0.00360266321942146,-2.9327473135156,"PPP1R13B",FALSE,"Not Sig"
0.0699732432449922,4.22033677160611,3.16990837998773,0.00192464855254153,0.0036030014712229,-2.93291574027013,"PSMA8",FALSE,"Not Sig"
0.106898533415102,4.83615831090423,3.16986843188198,0.00192489295713389,0.00360314318829671,-2.93303354718679,"LOC100505912",FALSE,"Not Sig"
-0.0527127218211474,4.3964252848997,-3.16943182468539,0.00192756602386122,0.00360783061411164,-2.93432101915159,"TPH1",FALSE,"Not Sig"
0.0967341422942471,7.71228985304058,3.16932917113531,0.00192819500666463,0.00360869163620252,-2.9346237031818,"RNASEH1",FALSE,"Not Sig"
0.0482391351927713,5.65586650301714,3.16866405802599,0.00193227493765193,0.00361601052469727,-2.93658465260569,"DSE",FALSE,"Not Sig"
0.120829245057354,8.19575560740045,3.16847783442052,0.00193341870573379,0.00361783395103052,-2.93713363206852,"TTC4",FALSE,"Not Sig"
0.118791179725064,7.64614264214119,3.16804256477104,0.00193609454606774,0.00362252363687383,-2.9384166821188,"OGFOD3",FALSE,"Not Sig"
0.109569566241522,7.96050785186596,3.16790145706973,0.00193696275067733,0.00362383062622341,-2.93883259502313,"CRKL",FALSE,"Not Sig"
-0.274922794048041,6.19294337190555,-3.16785171390671,0.00193726889565277,0.00362408593092335,-2.93897920852621,"MGC16275",FALSE,"Not Sig"
0.181032296238135,9.69754306318627,3.16766615255802,0.0019384113323197,0.00362590552072903,-2.9395261166842,"HSP90B1",FALSE,"Not Sig"
0.120825357741969,6.06388452921182,3.16687094319415,0.00194331425418443,0.00363475837121211,-2.9418695429283,"LOC105369308",FALSE,"Not Sig"
0.0886369913347451,4.49833690061111,3.16666318896407,0.00194459707561972,0.00363683925928949,-2.94248169778433,"CALR3",FALSE,"Not Sig"
-0.239762736035662,6.31466956020919,-3.16635494883041,0.00194650181806331,0.00364008281500711,-2.94338987492909,"PCSK2",FALSE,"Not Sig"
-0.201196060152574,8.12324697596864,-3.16619184223124,0.00194751042208347,0.00364165011336532,-2.94387041042472,"BLOC1S5",FALSE,"Not Sig"
0.0795889090470094,10.9922258822667,3.16519253068124,0.0019537004862023,0.0036528539979427,-2.94681406709554,"UXT",FALSE,"Not Sig"
-0.0738109113926999,5.36202268651453,-3.16516936742945,0.00195384418356108,0.0036528539979427,-2.94688228937427,"PCDHB3",FALSE,"Not Sig"
0.0703437031345713,6.03486365684788,3.16468939264415,0.00195682400383603,0.00365810477671159,-2.94829585444518,"ZC3H7B",FALSE,"Not Sig"
0.0898346264354846,6.61887905785952,3.16421579027843,0.00195976840106919,0.00366328842202308,-2.94969047379061,"PCSK7",FALSE,"Not Sig"
0.0769514199080161,4.43036381349768,3.16413905076792,0.00196024587983399,0.00366386028717024,-2.9499164323391,"DDX4",FALSE,"Not Sig"
-0.102937705974935,6.83445743004403,-3.16370951327793,0.00196292048955363,0.0036685383108056,-2.95118111428946,"RCL1",FALSE,"Not Sig"
-0.156376787792256,8.90803559702961,-3.1636114886171,0.00196353133671191,0.00366935884937379,-2.9514697066588,"TOPBP1",FALSE,"Not Sig"
0.132554778697427,5.71809192663655,3.16356434004545,0.00196382520906115,0.0036695869479552,-2.95160851308527,"RPL23AP53",FALSE,"Not Sig"
0.129840019832214,7.59903910356534,3.16317289121821,0.00196626664925279,0.00367382758242858,-2.95276087915247,"LIG1",FALSE,"Not Sig"
-0.142796394070746,10.0826257535998,-3.16279609530042,0.00196861936382315,0.00367790171208318,-2.95386999488057,"GATD3",FALSE,"Not Sig"
-0.175807094124416,8.74617669082754,-3.16214208955195,0.0019727091883467,0.00368522022607443,-2.95579482378307,"CEP350",FALSE,"Not Sig"
0.0848963816261188,5.0139432905817,3.16199573700277,0.00197362548424661,0.00368660950608178,-2.95622551317698,"KIRREL3",FALSE,"Not Sig"
-0.108800084091927,8.59199917413583,-3.16183247237015,0.00197464813130764,0.00368819718307553,-2.95670595183005,"CREB3",FALSE,"Not Sig"
0.120577116408387,5.29723040451262,3.16152973197888,0.0019765457211269,0.00369141863517211,-2.95759676988034,"LOC101928557",FALSE,"Not Sig"
0.15606759509079,7.20835066606632,3.16146437248487,0.00197695561956399,0.0036918613379949,-2.9577890816422,"SIK1",FALSE,"Not Sig"
0.0847621973652286,4.84892079067239,3.16067618699981,0.00198190490394917,0.00370078028838488,-2.96010794839947,"LINC02653",FALSE,"Not Sig"
0.103016292480076,6.75843737432479,3.16030751098443,0.00198422389533343,0.00370478660342087,-2.96119243635246,"CD300LB",FALSE,"Not Sig"
0.138320700400273,6.40414086091371,3.16016091399731,0.00198514669832691,0.00370604155627787,-2.96162363244319,"SSH1",FALSE,"Not Sig"
0.0861311632402462,7.08095710991827,3.16014560831694,0.00198524306795463,0.00370604155627787,-2.96166865114412,"PAK4",FALSE,"Not Sig"
0.127906870092256,5.65224940528468,3.15998900621742,0.00198622933635601,0.00370755865809226,-2.96212925531231,"AVPR2",FALSE,"Not Sig"
0.0849017539959904,4.86631627854319,3.15953299511078,0.00198910385375165,0.00371259985217406,-2.96347038241231,"LINC01015",FALSE,"Not Sig"
-0.103403747065093,4.86126375711248,-3.1591269281959,0.00199166679488477,0.00371705866874772,-2.96466448540337,"ZNF816",FALSE,"Not Sig"
-0.120344325323716,9.13252230436877,-3.15885546968173,0.00199338184920198,0.00371993442859378,-2.96546267870739,"CYB561D1",FALSE,"Not Sig"
-0.135576527272239,10.2550830606639,-3.15829028612291,0.00199695703893524,0.00372628066028122,-2.96712435056287,"TMEM14B",FALSE,"Not Sig"
0.0749273234515018,6.36896914387483,3.15763201982976,0.00200112855226845,0.00373373841350132,-2.96905937246377,"PDCD2",FALSE,"Not Sig"
-0.132573215899037,6.53890877061693,-3.15705896532154,0.00200476665759722,0.00374016521589272,-2.97074362901659,"STX2",FALSE,"Not Sig"
0.148077179034814,6.99024139666746,3.15703431566007,0.00200492328667271,0.00374016521589272,-2.97081607066711,"SNAPC2",FALSE,"Not Sig"
0.139779341519895,4.80272041542873,3.15495363194757,0.00201818543531182,0.00376457681461921,-2.97692915451826,"NTRK1",FALSE,"Not Sig"
0.134237482888748,8.18511738992678,3.15437390702622,0.00202189505407223,0.00377116710897517,-2.97863178592118,"PUS3",FALSE,"Not Sig"
0.158172002647573,7.83845833102811,3.15403001161005,0.00202409860825748,0.00377494743932618,-2.97964166879892,"SSH3",FALSE,"Not Sig"
0.129457927269752,6.42950397716932,3.15379108766124,0.00202563085719135,0.00377747523337927,-2.98034323748399,"ART5",FALSE,"Not Sig"
0.136950525872332,8.01170807331114,3.15344725843116,0.00202783776748986,0.00378126061096982,-2.98135276740717,"ABCF3",FALSE,"Not Sig"
-0.0594756675184538,5.39514465663715,-3.15292925459293,0.0020311668558966,0.00378713764366998,-2.98287352126111,"ARHGEF12",FALSE,"Not Sig"
0.130790844210378,5.71777317492961,3.15272920966451,0.0020324538555331,0.00378920648101221,-2.98346075561008,"IQCF2",FALSE,"Not Sig"
0.0649704503775421,4.3615326183055,3.15077821055165,0.00204504548456772,0.00381234890978417,-2.98918627630981,"SLIT2-IT1",FALSE,"Not Sig"
-0.12070286678618,4.99530676444115,-3.15042570409385,0.00204732825238833,0.0038162713226139,-2.99022044174771,"ARIH2OS",FALSE,"Not Sig"
0.0614512086420351,5.24676240146069,3.15032100010535,0.00204800675208694,0.00381720291570582,-2.9905275980062,"FAM3D-AS1",FALSE,"Not Sig"
-0.114721517276656,6.08557871454264,-3.15022182404488,0.00204864962243392,0.00381806794379961,-2.99081852970651,"POLR1F",FALSE,"Not Sig"
0.109522638129429,5.43675162590946,3.14987282282684,0.00205091337780944,0.00382195340051079,-2.99184225836624,"LOC105375785",FALSE,"Not Sig"
0.121295491883619,5.86827070965868,3.14952708432703,0.00205315826020634,0.00382580301182053,-2.99285632135094,"TEX44",FALSE,"Not Sig"
0.0749218415145343,8.94689328129593,3.14945711263586,0.00205361286440467,0.00382620732552788,-2.99306153922414,"STOM",FALSE,"Not Sig"
-0.142730064264221,6.35330804973862,-3.1494385421328,0.00205373353215898,0.00382620732552788,-2.99311600344415,"ZNF449",FALSE,"Not Sig"
-0.288015052501221,9.4141933162522,-3.14933055653126,0.00205443533344259,0.00382718097267047,-2.99343270197621,"HPGD",FALSE,"Not Sig"
-0.121396288767175,6.11194453776889,-3.14929320670875,0.00205467812275749,0.00382729943710574,-2.99354223881874,"SATB1",FALSE,"Not Sig"
0.0484674405589827,4.23572881745075,3.14721737395261,0.00206821386206961,0.00385217682620412,-2.99962835281623,"PARP15",FALSE,"Not Sig"
0.0847843397172294,4.84046759718658,3.14611721553621,0.002075421112677,0.0038652637011297,-3.00285251259339,"P2RX3",FALSE,"Not Sig"
-0.125094565863729,6.76700140971946,-3.14608388873848,0.00207563980341234,0.0038653339368106,-3.00295016621716,"TCTN2",FALSE,"Not Sig"
-0.111763593113614,7.81535604710701,-3.1456850684619,0.0020782585260789,0.00386987319965067,-3.00411871441709,"VWF",FALSE,"Not Sig"
-0.119549069647503,6.32102772791328,-3.14545961656927,0.00207974023889292,0.00387229465803112,-3.00477923540477,"PPWD1",FALSE,"Not Sig"
-0.324434459500271,6.19575536512721,-3.14519246848481,0.00208149725669268,0.00387522824341373,-3.00556186427809,"TF",FALSE,"Not Sig"
-0.0808755006153792,5.7570578239722,-3.1450468185169,0.00208245576868343,0.00387667482851397,-3.00598853215385,"VHL",FALSE,"Not Sig"
0.119027116596348,6.10598036826508,3.14453684200814,0.00208581511786819,0.00388259014183623,-3.0074823278551,"APLP1",FALSE,"Not Sig"
0.189420019444062,5.01193807669769,3.1444131169289,0.00208663088548821,0.00388377014834485,-3.0078447056178,"DDX43",FALSE,"Not Sig"
0.0887694902153946,4.66897331161038,3.14436369643357,0.00208695681683616,0.00388403831421983,-3.00798944966706,"KCNB2",FALSE,"Not Sig"
0.0534374171598602,4.37439541133032,3.14409530604573,0.00208872769421601,0.00388699539017735,-3.0087754847049,"LINC00862",FALSE,"Not Sig"
0.0991374973444312,5.23848421254891,3.14306384993185,0.00209554637714137,0.00389934479203567,-3.01179577926718,"KIR3DS1",FALSE,"Not Sig"
0.168058010518865,6.69920486710827,3.14174288798195,0.00210430908605779,0.00391530912623245,-3.01566256879527,"RAB17",FALSE,"Not Sig"
0.0667721268135493,4.82938529748341,3.14137340520142,0.00210676616093785,0.00391944944288265,-3.01674389067637,"SIGLEC11",FALSE,"Not Sig"
0.0548950781032094,4.1486225540115,3.14135308760633,0.00210690135095682,0.00391944944288265,-3.0168033486569,"GNAT3",FALSE,"Not Sig"
0.095528820059414,9.50804508657787,3.14121020724428,0.00210785228143129,0.00392087694015063,-3.01722146851353,"BTBD6",FALSE,"Not Sig"
0.0744761878552387,5.42027484068491,3.14110761765698,0.00210853530512274,0.00392180589103992,-3.01752167293843,"KLK2",FALSE,"Not Sig"
0.106319248381016,4.86725391172576,3.14072535830241,0.00211108213103734,0.00392620098874046,-3.01864019201771,"LOC284898",FALSE,"Not Sig"
0.0713485505745908,5.70728220214644,3.14045571781732,0.00211288034417626,0.00392920316856044,-3.01942911027538,"PEX26",FALSE,"Not Sig"
0.148585025810715,5.21940559789096,3.14008748694306,0.00211533834627326,0.00393343169072821,-3.02050639266234,"ZNF295-AS1",FALSE,"Not Sig"
0.120078261735992,5.54869110502341,3.13956104716945,0.00211885702908226,0.00393963162071376,-3.02204633827504,"PGAM2",FALSE,"Not Sig"
